,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
9000,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
10800,1.5470934,1.4784211,0.602296,0.5922654,0.53632367,0.45877635,0.34610152,0.30366257,0.26315418,0.1543224,0.11574179,0.07253061,0.068323374,0.02087054,-0.000735075,0.038083874,-0.10482838,-0.208609,-0.21323961,0.5972993,0.109180674,0.037422284,0.38973796,0.25129044,0.18801816,-0.08456527,-0.015120765,0.013429293,0.057814136,0.0354363,0.0076584644,-0.020119373,0.028222209,0.09033616
12600,1.5470934,1.4784211,0.602296,0.5922654,0.53632367,0.45877635,0.34610152,0.30366257,0.26315418,0.1543224,0.11574179,0.07253061,0.068323374,0.02087054,-0.0007350748,0.038083874,-0.10482838,-0.208609,-0.21323961,0.5972993,0.109180674,0.037422284,0.38973796,0.25129044,0.18801816,-0.08456527,-0.015120765,0.013429293,0.057814136,0.0354363,0.0076584644,-0.020119373,0.028222209,0.09033616
14400,1.5470934,1.4784211,0.602296,0.5922654,0.53632367,0.45877635,0.34610152,0.30366257,0.26315418,0.1543224,0.11574179,0.07253061,0.068323374,0.02087054,-0.0007350748,0.038083874,-0.10482838,-0.208609,-0.21323961,0.5972993,0.109180674,0.037422284,0.38973796,0.25129044,0.18801816,-0.08456527,-0.015120765,0.013429293,0.057814136,0.0354363,0.0076584644,-0.020119373,0.028222209,0.09033616
16200,1.5470934,1.4784211,0.602296,0.5922654,0.53632367,0.45877635,0.34610152,0.30366257,0.26315418,0.1543224,0.11574179,0.07253061,0.068323374,0.02087054,-0.0007350748,0.038083874,-0.10482838,-0.208609,-0.21323961,0.5972993,0.109180674,0.037422284,0.38973796,0.25129044,0.18801816,-0.08456527,-0.015120765,0.013429293,0.057814136,0.0354363,0.0076584644,-0.020119373,0.028222209,0.09033616
