,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
1800,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
3600,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
5400,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
7200,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
9000,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
10800,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
12600,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
14400,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
16200,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
18000,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
19800,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
21600,1.5434078,1.4747357,0.5951773,0.5851466,0.5292049,0.45165762,0.34749088,0.30505195,0.26454353,0.1543224,0.11574179,0.07253061,0.06971276,0.022259919,0.00065430324,0.037957236,-0.10470174,-0.20848237,-0.21311298,0.60085917,0.109180674,0.037422284,0.3932979,0.25475797,0.18666303,-0.08330253,-0.013858026,0.014692033,0.057906535,0.035528697,0.007750859,-0.020026978,0.028129816,0.090243764
