,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
1800,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
3600,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
5400,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
7200,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
9000,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
10800,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
12600,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
14400,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
16200,1.5444965,1.4758245,0.59973484,0.5897042,0.5337624,0.45621517,0.35204846,0.30960947,0.26910108,0.16023383,0.12165321,0.07253061,0.06835888,0.020906042,-0.0006995723,0.038069353,-0.10481386,-0.20859449,-0.21322508,0.5972783,0.109180674,0.037422284,0.38971698,0.25127086,0.18799856,-0.084544286,-0.015099782,0.01345028,0.057812747,0.035434905,0.00765707,-0.020120768,0.028223604,0.09033756
