,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
1800,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
3600,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
5400,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
7200,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
9000,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
10800,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
12600,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
14400,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
16200,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
18000,1.5414745,1.4728024,0.59474593,0.5847153,0.52877355,0.45122626,0.34705955,0.3046206,0.2641122,0.1543224,0.11574179,0.07253061,0.0692814,0.021828566,0.00022294911,0.03760529,-0.10434979,-0.20813042,-0.21565038,0.5968199,0.109180674,0.037422284,0.38925853,0.25084287,0.18757057,-0.08408583,-0.014641324,0.013908736,0.05778229,0.03540445,0.0076266164,-0.020151222,0.028254058,0.090368
