,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
1800,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
3600,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
5400,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
7200,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
9000,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
10800,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
12600,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
14400,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
16200,1.541079,1.4724066,0.5947694,0.58473885,0.5287971,0.4512498,0.3470831,0.30464414,0.26413575,0.1543224,0.11574179,0.07253061,0.06930495,0.021852111,0.0002464983,0.037761655,-0.10450616,-0.20828678,-0.2129174,0.5991337,0.11167442,0.037422284,0.38907862,0.25067487,0.1874026,-0.08390592,-0.014461413,0.0140886465,0.05777035,0.03539251,0.0076146713,-0.020163165,0.028266003,0.09037995
