,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
1800,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
3600,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
5400,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
7200,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
9000,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
10800,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
12600,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
14400,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
16200,1.5452458,1.4765735,0.6004508,0.5904202,0.5344785,0.45693123,0.3527645,0.31032553,0.2631566,0.1543224,0.11574179,0.07253061,0.06832579,0.020872949,-0.0007326655,0.038082886,-0.10482739,-0.20860802,-0.21323863,0.59729785,0.109180674,0.037422284,0.38973653,0.25128913,0.18801682,-0.084563844,-0.015119341,0.013430717,0.05781404,0.035436206,0.00765837,-0.020119468,0.028222304,0.090336256
