,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
1800,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
3600,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
5400,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
7200,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
9000,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
10800,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
12600,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
14400,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
16200,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
18000,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
19800,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
21600,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
23400,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
25200,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
27000,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
28800,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
30600,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
32400,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
34200,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
36000,1.5411886,1.4725164,0.59490436,0.58487374,0.5289321,0.45138478,0.34721807,0.30477908,0.2642707,0.1543224,0.11574179,0.07253061,0.06943991,0.021987066,0.00038144956,0.037825953,-0.10457047,-0.20835108,-0.21298169,0.5990441,0.109180674,0.037422284,0.3914828,0.25120905,0.18793674,-0.08370667,-0.014262159,0.014287901,0.059640355,0.0346591,0.006881262,-0.020896574,0.028999412,0.09111336
