,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
1800,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
3600,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
5400,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
7200,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
9000,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
10800,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
12600,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
14400,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
16200,1.5484141,1.4797418,0.5956893,0.5856587,0.52971697,0.4521697,0.34800297,0.305564,0.26505563,0.1543224,0.11574179,0.07253061,0.0702248,0.02277196,0.0011663467,0.038207825,-0.104952335,-0.20873295,-0.21336357,0.6051028,0.109180674,0.037422284,0.39754143,0.25886756,0.1857664,-0.082539886,-0.013095389,0.015454671,0.05804052,0.03566268,0.007884842,-0.019892996,0.02799583,0.09010978
