,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
1800,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
3600,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
5400,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
7200,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
9000,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
10800,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
12600,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
14400,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
16200,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
18000,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
19800,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
21600,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
23400,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
25200,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
27000,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
28800,1.5412418,1.4725695,0.5950341,0.58500355,0.5290618,0.45151454,0.3473478,0.30490884,0.26440045,0.1543224,0.11574179,0.07253061,0.06956963,0.022116799,0.00051118433,0.037888173,-0.104632676,-0.20841329,-0.21304391,0.59890527,0.109180674,0.037422284,0.39134392,0.25278956,0.18951727,-0.08351471,-0.01407021,0.01447985,0.057920996,0.035543155,0.007765318,-0.020012518,0.028115356,0.09022931
