,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
1800,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
3600,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
5400,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
7200,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
9000,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
10800,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
12600,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
14400,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
16200,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
18000,1.5455159,1.4768436,0.6006069,0.59057623,0.5346346,0.45708728,0.35292053,0.3104816,0.26997322,0.16125302,0.1226724,0.07253061,0.0682118,0.020758968,-0.00084664684,0.038129468,-0.10487397,-0.2086546,-0.21328521,0.59736526,0.109180674,0.037422284,0.38980395,0.25135204,0.18807973,-0.08463125,-0.015186741,0.013363318,0.057818525,0.035440687,0.0076628495,-0.020114988,0.028217824,0.09033178
