,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5411774,1.4725051,0.5969597,0.58692914,0.53098744,0.45344016,0.34927338,0.3042423,0.26373392,0.1543224,0.11574179,0.07253061,0.06890315,0.021450311,-0.00015530451,0.03784629,-0.104590796,-0.20837142,-0.21300204,0.5969571,0.109180674,0.037422284,0.3893958,0.250971,0.1876987,-0.084223084,-0.014778579,0.013771483,0.057791404,0.03541357,0.0076357313,-0.020142106,0.028244942,0.09035889
9000,1.5411774,1.4725051,0.5969597,0.58692914,0.53098744,0.45344016,0.34927338,0.3042423,0.26373392,0.1543224,0.11574179,0.07253061,0.06890315,0.021450311,-0.00015530451,0.03784629,-0.104590796,-0.20837142,-0.21300204,0.5969571,0.109180674,0.037422284,0.3893958,0.250971,0.1876987,-0.084223084,-0.014778579,0.013771483,0.057791404,0.03541357,0.0076357313,-0.020142106,0.028244942,0.09035889
10800,1.5409921,1.47232,0.5967968,0.58676624,0.5308245,0.4532772,0.34911045,0.30426458,0.26375616,0.1543224,0.11574179,0.07253061,0.068925366,0.021472521,-0.0001330939,0.037837166,-0.10458168,-0.2083623,-0.21299289,0.596944,0.109180674,0.037422284,0.38938272,0.25095877,0.18768649,-0.08420999,-0.014765491,0.013784569,0.057790533,0.0354127,0.0076348623,-0.020142976,0.028245812,0.09035976
12600,1.5409921,1.47232,0.5967968,0.58676624,0.5308245,0.4532772,0.34911045,0.30426458,0.26375616,0.1543224,0.11574179,0.07253061,0.068925366,0.021472521,-0.0001330939,0.037837166,-0.10458168,-0.2083623,-0.21299289,0.596944,0.109180674,0.037422284,0.38938272,0.25095877,0.18768649,-0.08420999,-0.014765491,0.013784569,0.057790533,0.0354127,0.0076348623,-0.020142976,0.028245812,0.09035976
14400,1.540807,1.4721348,0.5966339,0.5866033,0.5306615,0.45311427,0.34894753,0.30428675,0.2637784,0.1543224,0.11574179,0.07253061,0.068947576,0.021494737,-0.00011087886,0.037828043,-0.10457255,-0.20835318,-0.21298377,0.5969309,0.109180674,0.037422284,0.3893696,0.25094655,0.18767425,-0.08419691,-0.014752402,0.0137976585,0.05778967,0.03541183,0.007633993,-0.020143844,0.02824668,0.090360634
16200,1.540807,1.4721348,0.5966339,0.5866033,0.5306615,0.45311427,0.34894753,0.30428675,0.2637784,0.1543224,0.11574179,0.07253061,0.068947576,0.021494737,-0.00011087886,0.037828043,-0.10457255,-0.20835318,-0.21298377,0.5969309,0.109180674,0.037422284,0.3893696,0.25094655,0.18767425,-0.08419691,-0.014752402,0.0137976585,0.05778967,0.03541183,0.007633993,-0.020143844,0.02824668,0.090360634
