,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5435542,1.4748819,0.59917694,0.58914626,0.53320456,0.45068833,0.3465216,0.3040826,0.2635742,0.1543224,0.11574179,0.07253061,0.06874344,0.0212906,-0.00031501657,0.037911847,-0.104656346,-0.20843698,-0.21306758,0.5970512,0.109180674,0.037422284,0.38948992,0.2510589,0.1877866,-0.08431724,-0.014872734,0.013677326,0.057797663,0.03541982,0.007641986,-0.020135852,0.02823869,0.09035264
9000,1.5435542,1.4748819,0.59917694,0.58914626,0.53320456,0.45068833,0.3465216,0.3040826,0.2635742,0.1543224,0.11574179,0.07253061,0.06874344,0.0212906,-0.0003150165,0.037911847,-0.104656346,-0.20843698,-0.21306758,0.5970512,0.109180674,0.037422284,0.38948992,0.2510589,0.1877866,-0.08431724,-0.014872733,0.013677326,0.057797663,0.03541982,0.007641986,-0.020135852,0.02823869,0.09035264
10800,1.5431992,1.474527,0.5988556,0.5888249,0.5328832,0.45072192,0.34655517,0.30411625,0.26360786,0.1543224,0.11574179,0.07253061,0.06877705,0.021324206,-0.00028140948,0.03789806,-0.10464256,-0.20842318,-0.2130538,0.5970314,0.109180674,0.037422284,0.38947013,0.25104037,0.1877681,-0.08429742,-0.014852914,0.0136971455,0.057796348,0.035418507,0.007640669,-0.020137168,0.028240005,0.09035396
12600,1.5431992,1.474527,0.5988556,0.5888249,0.5328832,0.45072192,0.34655517,0.30411625,0.26360786,0.1543224,0.11574179,0.07253061,0.06877705,0.021324206,-0.00028140948,0.03789806,-0.10464256,-0.20842318,-0.2130538,0.5970314,0.109180674,0.037422284,0.38947013,0.25104037,0.1877681,-0.08429742,-0.014852914,0.0136971455,0.057796348,0.035418507,0.007640669,-0.020137168,0.028240005,0.09035396
14400,1.5428443,1.474172,0.5985343,0.58850366,0.5325619,0.45075554,0.3465888,0.30414987,0.26364145,0.1543224,0.11574179,0.07253061,0.06881066,0.021357816,-0.00024779822,0.03788427,-0.10462877,-0.2084094,-0.21304001,0.5970116,0.109180674,0.037422284,0.3894503,0.25102186,0.1877496,-0.0842776,-0.0148330955,0.013716964,0.05779503,0.035417188,0.0076393527,-0.020138485,0.028241321,0.09035527
16200,1.5428443,1.474172,0.5985343,0.58850366,0.5325619,0.45075554,0.3465888,0.30414987,0.26364145,0.1543224,0.11574179,0.07253061,0.06881066,0.021357816,-0.00024779822,0.03788427,-0.10462877,-0.2084094,-0.21304001,0.5970116,0.109180674,0.037422284,0.3894503,0.25102186,0.1877496,-0.0842776,-0.0148330955,0.013716964,0.05779503,0.035417188,0.0076393527,-0.020138485,0.028241321,0.09035527
