,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
1800,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
3600,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
5400,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
7200,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
9000,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
10800,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
12600,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
14400,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
16200,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
18000,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
19800,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
21600,1.541775,1.4731027,0.5974064,0.5873757,0.53143394,0.4538867,0.34972,0.30728102,0.26677263,0.1575121,0.11893148,0.07572032,0.06875214,0.021299297,-0.00030631776,0.03790828,-0.10465278,-0.2084334,-0.21306401,0.59704614,0.109180674,0.037422284,0.38948485,0.2510541,0.18778181,-0.08431211,-0.014867603,0.013682457,0.05779732,0.03541948,0.0076416447,-0.020136194,0.02823903,0.090352975
