,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
1800,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
3600,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
5400,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
7200,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
9000,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
10800,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
12600,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
14400,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
16200,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
18000,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
19800,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
21600,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
23400,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
25200,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
27000,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
28800,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
30600,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
32400,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
34200,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
36000,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
37800,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
39600,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
41400,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
43200,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
45000,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
46800,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
48600,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
50400,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
52200,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
54000,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
55800,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
57600,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
59400,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
61200,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
63000,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
64800,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
66600,1.5470382,1.4783659,0.5970287,0.5869981,0.5310564,0.45350912,0.34934235,0.30690342,0.266395,0.1543224,0.11574179,0.07253061,0.07156422,0.024111388,0.0025057734,0.038886905,-0.10563141,-0.20941204,-0.21404265,0.6017083,0.109180674,0.037422284,0.394147,0.2554055,0.1921332,-0.088974304,-0.019529805,0.017473174,0.058108125,0.03573029,0.007952453,-0.019825384,0.027928222,0.09004217
