,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
9000,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
10800,1.5442467,1.4755745,0.6001955,0.5845034,0.5285617,0.45101443,0.34684768,0.30440876,0.26390037,0.1543224,0.11574179,0.07253061,0.06906956,0.021616716,1.1101805e-05,0.037777897,-0.1045224,-0.20830302,-0.21293364,0.5968591,0.109180674,0.037422284,0.38929775,0.25087947,0.18760718,-0.08412507,-0.014680563,0.013869496,0.057784896,0.03540706,0.0076292213,-0.020148614,0.028251452,0.09036541
12600,1.5442467,1.4755745,0.6001955,0.5845034,0.5285617,0.45101443,0.34684768,0.30440876,0.26390037,0.1543224,0.11574179,0.07253061,0.06906956,0.021616716,1.1101784e-05,0.037777897,-0.1045224,-0.20830302,-0.21293364,0.5968591,0.109180674,0.037422284,0.38929775,0.25087947,0.18760718,-0.08412507,-0.014680563,0.013869496,0.057784896,0.03540706,0.0076292213,-0.020148614,0.028251452,0.09036541
14400,1.5442467,1.4755745,0.6001955,0.5845034,0.5285617,0.45101443,0.34684768,0.30440876,0.26390037,0.1543224,0.11574179,0.07253061,0.06906956,0.021616716,1.1101784e-05,0.037777897,-0.1045224,-0.20830302,-0.21293364,0.5968591,0.109180674,0.037422284,0.38929775,0.25087947,0.18760718,-0.08412507,-0.014680563,0.013869496,0.057784896,0.03540706,0.0076292213,-0.020148614,0.028251452,0.09036541
16200,1.5442467,1.4755745,0.6001955,0.5845034,0.5285617,0.45101443,0.34684768,0.30440876,0.26390037,0.1543224,0.11574179,0.07253061,0.06906956,0.021616716,1.1101784e-05,0.037777897,-0.1045224,-0.20830302,-0.21293364,0.5968591,0.109180674,0.037422284,0.38929775,0.25087947,0.18760718,-0.08412507,-0.014680563,0.013869496,0.057784896,0.03540706,0.0076292213,-0.020148614,0.028251452,0.09036541
