,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
9000,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
10800,1.5443212,1.4756489,0.5953727,0.585342,0.5294003,0.45185304,0.3476863,0.30524734,0.26473895,0.1543224,0.11574179,0.07253061,0.06990815,0.022455314,0.00084969815,0.03805223,-0.10479674,-0.20857735,-0.21320798,0.60148203,0.109180674,0.037422284,0.39392075,0.25421497,0.19094266,-0.08301214,-0.013567637,0.014982423,0.0590724,0.036694564,0.00891673,-0.018861106,0.032699853,0.0948138
12600,1.5443212,1.4756489,0.5953727,0.585342,0.5294003,0.45185304,0.3476863,0.30524734,0.26473895,0.1543224,0.11574179,0.07253061,0.06990815,0.022455314,0.00084969815,0.03805223,-0.10479674,-0.20857735,-0.21320798,0.60148203,0.109180674,0.037422284,0.39392075,0.25421497,0.19094266,-0.08301214,-0.013567637,0.014982423,0.0590724,0.036694564,0.00891673,-0.018861106,0.032699853,0.0948138
14400,1.5467721,1.4780998,0.59566516,0.5856346,0.5296929,0.45214558,0.34797883,0.3055399,0.2650315,0.1543224,0.11574179,0.07253061,0.070200704,0.022747861,0.0011422458,0.038195916,-0.10494042,-0.20872104,-0.21335167,0.6034968,0.109180674,0.037422284,0.39593554,0.25567222,0.19239992,-0.0825759,-0.013131402,0.015418656,0.059629913,0.037252076,0.009474237,-0.018303601,0.03459335,0.0967073
16200,1.5467721,1.4780998,0.59566516,0.5856346,0.5296929,0.45214558,0.34797883,0.3055399,0.2650315,0.1543224,0.11574179,0.07253061,0.070200704,0.022747861,0.0011422458,0.038195916,-0.10494042,-0.20872104,-0.21335167,0.6034968,0.109180674,0.037422284,0.39593554,0.25567222,0.19239992,-0.0825759,-0.013131402,0.015418656,0.059629913,0.037252076,0.009474237,-0.018303601,0.03459335,0.0967073
