,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
1800,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
3600,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
5400,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
7200,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
9000,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
10800,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
12600,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
14400,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
16200,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
18000,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
19800,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
21600,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
23400,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
25200,1.542475,1.4738027,0.5984692,0.5845488,0.5286071,0.45105982,0.34689304,0.30445412,0.26394573,0.1543224,0.11574179,0.07253061,0.06911493,0.021662088,5.647259e-05,0.037759233,-0.10450374,-0.20828436,-0.21291497,0.59683233,0.109180674,0.037422284,0.38927105,0.25085455,0.18758227,-0.08409836,-0.014653855,0.0138962045,0.05778312,0.035405286,0.0076274485,-0.020150388,0.028253226,0.09036717
