,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5446736,1.4760011,0.5952078,0.58517724,0.52923554,0.4516882,0.34752148,0.30508253,0.26457414,0.1543224,0.11574179,0.07253061,0.06974334,0.02229051,0.000684895,0.037972055,-0.10471656,-0.20849718,-0.21312779,0.60207933,0.109180674,0.037422284,0.3945181,0.25179696,0.18852468,-0.08325712,-0.013812615,0.014737445,0.062087737,0.033621628,0.0058437884,-0.02193405,0.030036885,0.09215083
9000,1.5446736,1.4760011,0.5952078,0.58517724,0.52923554,0.4516882,0.34752148,0.30508253,0.26457414,0.1543224,0.11574179,0.07253061,0.06974334,0.02229051,0.000684895,0.037972055,-0.10471656,-0.20849718,-0.21312779,0.60207933,0.109180674,0.037422284,0.3945181,0.25179696,0.18852468,-0.08325712,-0.013812615,0.014737445,0.062087737,0.033621628,0.0058437884,-0.02193405,0.030036885,0.09215083
10800,1.5442386,1.4755663,0.5951699,0.5851392,0.52919763,0.4516503,0.34748352,0.3050446,0.26453623,0.1543224,0.11574179,0.07253061,0.06970541,0.022252575,0.00064695993,0.03795368,-0.10469818,-0.20847881,-0.21310942,0.6017008,0.109180674,0.037422284,0.39413953,0.25172096,0.1884487,-0.08331343,-0.013868924,0.014681136,0.061785147,0.033753917,0.00597608,-0.021801759,0.029904595,0.092018545
12600,1.5442386,1.4755663,0.5951699,0.5851392,0.52919763,0.4516503,0.34748352,0.3050446,0.26453623,0.1543224,0.11574179,0.07253061,0.06970541,0.022252575,0.00064695993,0.03795368,-0.10469818,-0.20847881,-0.21310942,0.6017008,0.109180674,0.037422284,0.39413953,0.25172096,0.1884487,-0.08331343,-0.013868924,0.014681136,0.061785147,0.033753917,0.00597608,-0.021801759,0.029904595,0.092018545
14400,1.5438037,1.4751315,0.595132,0.5851013,0.52915967,0.45161238,0.3474456,0.30500668,0.26449832,0.1543224,0.11574179,0.07253061,0.069667496,0.02221466,0.0006090456,0.037935346,-0.10467985,-0.20846048,-0.21309109,0.60132223,0.109180674,0.037422284,0.39376092,0.25164577,0.18837346,-0.08336968,-0.013925172,0.014624888,0.061481748,0.03388539,0.0061075534,-0.021670286,0.029773122,0.091887064
16200,1.5438037,1.4751315,0.595132,0.5851013,0.52915967,0.45161238,0.3474456,0.30500668,0.26449832,0.1543224,0.11574179,0.07253061,0.069667496,0.02221466,0.0006090456,0.037935346,-0.10467985,-0.20846048,-0.21309109,0.60132223,0.109180674,0.037422284,0.39376092,0.25164577,0.18837346,-0.08336968,-0.013925172,0.014624888,0.061481748,0.03388539,0.0061075534,-0.021670286,0.029773122,0.091887064
