,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
9000,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
10800,1.5418797,1.4732072,0.5962402,0.58620965,0.53026795,0.45272064,0.34855393,0.30611494,0.26560655,0.1543224,0.11574179,0.07253061,0.07077578,0.023322938,-0.0015770681,0.03842697,-0.10517147,-0.2089521,-0.2135827,0.5977982,0.109180674,0.037422284,0.39023688,0.25175616,0.1884839,-0.08506417,-0.015619664,0.012930396,0.057847302,0.03546947,0.007691631,-0.020086206,0.028189043,0.09030299
12600,1.5418797,1.4732072,0.5962402,0.58620965,0.53026795,0.45272064,0.34855393,0.30611494,0.26560655,0.1543224,0.11574179,0.07253061,0.07077578,0.023322938,-0.0015770681,0.03842697,-0.10517147,-0.2089521,-0.2135827,0.5977982,0.109180674,0.037422284,0.39023688,0.25175616,0.1884839,-0.08506417,-0.015619664,0.012930396,0.057847302,0.03546947,0.007691631,-0.020086206,0.028189043,0.09030299
14400,1.5418797,1.4732072,0.5962402,0.58620965,0.53026795,0.45272064,0.34855393,0.30611494,0.26560655,0.1543224,0.11574179,0.07253061,0.07077578,0.023322938,-0.0015770681,0.03842697,-0.10517147,-0.2089521,-0.2135827,0.5977982,0.109180674,0.037422284,0.39023688,0.25175616,0.1884839,-0.08506417,-0.015619664,0.012930396,0.057847302,0.03546947,0.007691631,-0.020086206,0.028189043,0.09030299
16200,1.5418797,1.4732072,0.5962402,0.58620965,0.53026795,0.45272064,0.34855393,0.30611494,0.26560655,0.1543224,0.11574179,0.07253061,0.07077578,0.023322938,-0.0015770681,0.03842697,-0.10517147,-0.2089521,-0.2135827,0.5977982,0.109180674,0.037422284,0.39023688,0.25175616,0.1884839,-0.08506417,-0.015619664,0.012930396,0.057847302,0.03546947,0.007691631,-0.020086206,0.028189043,0.09030299
