,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5486046,1.4799323,0.59588253,0.58585185,0.52991015,0.45236287,0.34819612,0.3057572,0.26524878,0.1543224,0.11574179,0.07253061,0.070417985,0.022965152,0.0013595351,0.03830373,-0.10504824,-0.20882887,-0.21345946,0.6050043,0.109180674,0.037422284,0.39744297,0.2567611,0.19348882,-0.0822508,-0.0128063,0.015743759,0.060048494,0.037670653,0.009892818,-0.01788502,0.03600733,0.09812128
5400,1.5486046,1.4799323,0.59588253,0.58585185,0.52991015,0.45236287,0.34819612,0.3057572,0.26524878,0.1543224,0.11574179,0.07253061,0.070417985,0.022965152,0.0013595351,0.03830373,-0.10504824,-0.20882887,-0.21345946,0.6050043,0.109180674,0.037422284,0.39744297,0.2567611,0.19348882,-0.0822508,-0.0128063,0.015743759,0.060048494,0.037670653,0.009892818,-0.01788502,0.03600733,0.09812128
7200,1.5486046,1.4799323,0.59588253,0.58585185,0.52991015,0.45236287,0.34819612,0.3057572,0.26524878,0.1543224,0.11574179,0.07253061,0.070417985,0.022965152,0.0013595351,0.03830373,-0.10504824,-0.20882887,-0.21345946,0.6050043,0.109180674,0.037422284,0.39744297,0.2567611,0.19348882,-0.0822508,-0.0128063,0.015743759,0.060048494,0.037670653,0.009892818,-0.01788502,0.03600733,0.09812128
9000,1.5486046,1.4799323,0.59588253,0.58585185,0.52991015,0.45236287,0.34819612,0.3057572,0.26524878,0.1543224,0.11574179,0.07253061,0.070417985,0.022965152,0.0013595351,0.03830373,-0.10504824,-0.20882887,-0.21345946,0.6050043,0.109180674,0.037422284,0.39744297,0.2567611,0.19348882,-0.0822508,-0.0128063,0.015743759,0.060048494,0.037670653,0.009892818,-0.01788502,0.03600733,0.09812128
10800,1.547889,1.4792167,0.5957977,0.58576715,0.52982545,0.45227814,0.34811142,0.30567244,0.26516405,0.1543224,0.11574179,0.07253061,0.07033327,0.022880433,0.0012748186,0.038261585,-0.10500609,-0.20878671,-0.21341734,0.6044154,0.109180674,0.037422284,0.39685416,0.25633594,0.19306365,-0.08237767,-0.012933158,0.0156169,0.05988485,0.037507016,0.009729177,-0.018048659,0.0354553,0.09756924
12600,1.547889,1.4792167,0.5957977,0.58576715,0.52982545,0.45227814,0.34811142,0.30567244,0.26516405,0.1543224,0.11574179,0.07253061,0.07033327,0.022880433,0.0012748186,0.038261585,-0.10500609,-0.20878671,-0.21341734,0.6044154,0.109180674,0.037422284,0.39685416,0.25633594,0.19306365,-0.08237767,-0.012933158,0.0156169,0.05988485,0.037507016,0.009729177,-0.018048659,0.0354553,0.09756924
14400,1.5471733,1.4785012,0.5957129,0.5856823,0.5297406,0.4521933,0.3480265,0.30558753,0.26507917,0.1543224,0.11574179,0.07253061,0.07024837,0.022795536,0.0011899206,0.03821949,-0.104964,-0.20874462,-0.21337523,0.60382676,0.109180674,0.037422284,0.39626548,0.25591066,0.19263837,-0.08250465,-0.013060152,0.015489909,0.059721433,0.03734359,0.009565755,-0.018212084,0.034903042,0.09701699
16200,1.5471733,1.4785012,0.5957129,0.5856823,0.5297406,0.4521933,0.3480265,0.30558753,0.26507917,0.1543224,0.11574179,0.07253061,0.07024837,0.022795536,0.0011899206,0.03821949,-0.104964,-0.20874462,-0.21337523,0.60382676,0.109180674,0.037422284,0.39626548,0.25591066,0.19263837,-0.08250465,-0.013060152,0.015489909,0.059721433,0.03734359,0.009565755,-0.018212084,0.034903042,0.09701699
