,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
1800,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
3600,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
5400,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
7200,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
9000,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
10800,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
12600,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
14400,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
16200,1.5447768,1.4761045,0.5976433,0.5876126,0.5316709,0.45412365,0.3499569,0.30751798,0.2670096,0.1543224,0.11574179,0.07253061,0.07217877,0.024725927,-0.0030712574,0.039030124,-0.10577463,-0.20955524,-0.21418586,0.5986892,0.109180674,0.037422284,0.3911279,0.2525879,0.18931562,-0.0859552,-0.016510697,0.0120393615,0.0579066,0.035528768,0.0077509293,-0.02002691,0.028129743,0.0902437
