,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671123e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
1800,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
3600,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
5400,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
7200,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
9000,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
10800,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
12600,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
14400,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
16200,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
18000,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
19800,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
21600,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
23400,1.5458724,1.4772003,0.6017795,0.5844617,0.5285199,0.45097268,0.34680593,0.304367,0.2638586,0.1543224,0.11574179,0.07253061,0.06902778,0.021574942,-3.0671115e-05,0.037795078,-0.10453959,-0.2083202,-0.21295081,0.59688365,0.109180674,0.037422284,0.38932234,0.2509024,0.18763016,-0.084149666,-0.014705159,0.013844901,0.05778653,0.035408694,0.0076308553,-0.020146983,0.028249817,0.09036377
