,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
1800,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
3600,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
5400,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
7200,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
9000,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
10800,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
12600,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
14400,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
16200,1.5428268,1.4741545,0.59841156,0.58838093,0.53243923,0.45489195,0.35072517,0.30404463,0.26353624,0.1543224,0.11574179,0.07253061,0.06870543,0.021252597,-0.00035301887,0.037927434,-0.10467194,-0.20845257,-0.21308318,0.5970737,0.109180674,0.037422284,0.38951236,0.2510798,0.18780753,-0.084339656,-0.01489515,0.013654911,0.05779915,0.03542131,0.0076434743,-0.020134363,0.0282372,0.09035115
