,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
1800,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
3600,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
5400,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
7200,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
9000,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
10800,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
12600,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
14400,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
16200,1.546029,1.4773567,0.60104597,0.59101534,0.53507364,0.45752636,0.3533596,0.31092066,0.27041227,0.16176607,0.12318547,0.07253061,0.068137795,0.02068496,-0.0009206566,0.038159695,-0.1049042,-0.20868482,-0.21331544,0.59740907,0.109180674,0.037422284,0.38984776,0.2513929,0.18812063,-0.08467503,-0.015230529,0.0133195305,0.057821438,0.035443597,0.0076657594,-0.020112077,0.028214915,0.09032887
