,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
1800,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
3600,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
5400,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
7200,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
9000,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
10800,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
12600,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
14400,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
16200,1.5450938,1.4764215,0.6002458,0.59021515,0.53427345,0.45672613,0.3525594,0.3101204,0.269612,0.16083094,0.122250326,0.07253061,0.0682727,0.020819865,-0.0007857501,0.038104583,-0.10484909,-0.20862971,-0.21326034,0.59732926,0.109180674,0.037422284,0.38976794,0.25131842,0.18804611,-0.084595226,-0.015150728,0.013399333,0.05781613,0.03543829,0.0076604555,-0.020117383,0.02822022,0.09033417
