,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
1800,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
3600,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
5400,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
7200,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
9000,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
10800,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
12600,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
14400,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
16200,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
18000,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
19800,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
21600,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
23400,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
25200,1.5411775,1.4725052,0.5947389,0.58470833,0.5287666,0.4512193,0.34705257,0.30461362,0.26410523,0.1543224,0.11574179,0.07253061,0.069274426,0.02182159,0.00021597596,0.037616994,-0.1043615,-0.20814212,-0.21536498,0.5968151,0.109180674,0.037422284,0.3892538,0.25083843,0.18756615,-0.0840811,-0.014636596,0.013913466,0.05778198,0.03540414,0.0076263025,-0.020151535,0.028254371,0.09036832
