,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
1800,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
3600,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
5400,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
7200,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
9000,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
10800,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
12600,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
14400,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
16200,1.5484922,1.4798199,0.5953686,0.58533794,0.52939624,0.45184898,0.34768224,0.3052433,0.2647349,0.1543224,0.11574179,0.07253061,0.069904104,0.022451261,0.00084564585,0.03655174,-0.10329625,-0.2169838,-0.22161442,0.5972507,0.109180674,0.037422284,0.3896894,0.25124508,0.18797281,-0.08451668,-0.015072179,0.01347788,0.057810906,0.035433076,0.0076552355,-0.0201226,0.028225437,0.090339385
