,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5414611,1.4727887,0.5947834,0.58475274,0.52881104,0.4512638,0.34709704,0.30465811,0.2641497,0.1543224,0.11574179,0.07253061,0.0693189,0.021866059,0.0002604441,0.037768275,-0.10451278,-0.20829341,-0.21292402,0.5994951,0.109180674,0.037422284,0.38905802,0.25065565,0.1873834,-0.08388535,-0.014440842,0.014109218,0.057768974,0.035391144,0.0076133055,-0.02016453,0.028267367,0.09038132
5400,1.5414611,1.4727887,0.5947834,0.58475274,0.52881104,0.4512638,0.34709704,0.30465811,0.2641497,0.1543224,0.11574179,0.07253061,0.0693189,0.021866059,0.0002604441,0.037768275,-0.10451278,-0.20829341,-0.21292402,0.5994951,0.109180674,0.037422284,0.38905802,0.25065565,0.1873834,-0.08388535,-0.014440842,0.014109218,0.057768974,0.035391144,0.0076133055,-0.02016453,0.028267367,0.09038132
7200,1.5414611,1.4727887,0.5947834,0.58475274,0.52881104,0.4512638,0.34709704,0.30465811,0.2641497,0.1543224,0.11574179,0.07253061,0.0693189,0.021866059,0.0002604441,0.037768275,-0.10451278,-0.20829341,-0.21292402,0.5994951,0.109180674,0.037422284,0.38905802,0.25065565,0.1873834,-0.08388535,-0.014440842,0.014109218,0.057768974,0.035391144,0.0076133055,-0.02016453,0.028267367,0.09038132
9000,1.5414611,1.4727887,0.5947834,0.58475274,0.52881104,0.4512638,0.34709704,0.30465811,0.2641497,0.1543224,0.11574179,0.07253061,0.0693189,0.021866059,0.0002604441,0.037768275,-0.10451278,-0.20829341,-0.21292402,0.5994951,0.109180674,0.037422284,0.38905802,0.25065565,0.1873834,-0.08388535,-0.014440842,0.014109218,0.057768974,0.035391144,0.0076133055,-0.02016453,0.028267367,0.09038132
10800,1.5412556,1.4725833,0.59477586,0.5847453,0.5288035,0.45125628,0.34708956,0.30465057,0.2641422,0.1543224,0.11574179,0.07253061,0.069311395,0.021858562,0.00025294567,0.037764717,-0.10450922,-0.20828983,-0.21292047,0.59930074,0.109180674,0.037422284,0.3890691,0.250666,0.18739372,-0.08389641,-0.014451903,0.014098156,0.057769712,0.03539188,0.00761404,-0.020163797,0.028266635,0.09038058
12600,1.5412556,1.4725833,0.59477586,0.5847453,0.5288035,0.45125628,0.34708956,0.30465057,0.2641422,0.1543224,0.11574179,0.07253061,0.069311395,0.021858562,0.00025294567,0.037764717,-0.10450922,-0.20828983,-0.21292047,0.59930074,0.109180674,0.037422284,0.3890691,0.250666,0.18739372,-0.08389641,-0.014451903,0.014098156,0.057769712,0.03539188,0.00761404,-0.020163797,0.028266635,0.09038058
14400,1.5410501,1.472378,0.5947684,0.5847378,0.5287961,0.45124876,0.34708202,0.3046431,0.26413468,0.1543224,0.11574179,0.07253061,0.06930391,0.02185106,0.0002454469,0.037761156,-0.10450566,-0.20828627,-0.2129169,0.5991064,0.109180674,0.037422284,0.38908017,0.25067633,0.18740404,-0.08390747,-0.014462964,0.014087096,0.05777045,0.03539261,0.0076147737,-0.020163061,0.0282659,0.09037985
16200,1.5410501,1.472378,0.5947684,0.5847378,0.5287961,0.45124876,0.34708202,0.3046431,0.26413468,0.1543224,0.11574179,0.07253061,0.06930391,0.02185106,0.0002454469,0.037761156,-0.10450566,-0.20828627,-0.2129169,0.5991064,0.109180674,0.037422284,0.38908017,0.25067633,0.18740404,-0.08390747,-0.014462964,0.014087096,0.05777045,0.03539261,0.0076147737,-0.020163061,0.0282659,0.09037985
