,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
9000,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
10800,1.5399039,1.4712315,0.59580624,0.58577555,0.52983385,0.4522865,0.34811983,0.30568084,0.26517245,0.15564096,0.11574179,0.07253061,0.06902312,0.02157028,-3.5335783e-05,0.037796993,-0.1045415,-0.20832211,-0.21295273,0.5968864,0.109180674,0.037422284,0.38932514,0.250905,0.18763272,-0.08415241,-0.014707907,0.013842154,0.057786714,0.035408873,0.007631038,-0.0201468,0.028249634,0.090363584
12600,1.5399039,1.4712315,0.59580624,0.58577555,0.52983385,0.4522865,0.34811983,0.30568084,0.26517245,0.15564096,0.11574179,0.07253061,0.06902312,0.02157028,-3.533578e-05,0.037796993,-0.1045415,-0.20832211,-0.21295273,0.5968864,0.109180674,0.037422284,0.38932514,0.250905,0.18763272,-0.08415241,-0.014707907,0.013842154,0.057786714,0.035408873,0.007631038,-0.0201468,0.028249634,0.090363584
14400,1.5399039,1.4712315,0.59580624,0.58577555,0.52983385,0.4522865,0.34811983,0.30568084,0.26517245,0.15564096,0.11574179,0.07253061,0.06902312,0.02157028,-3.533578e-05,0.037796993,-0.1045415,-0.20832211,-0.21295273,0.5968864,0.109180674,0.037422284,0.38932514,0.250905,0.18763272,-0.08415241,-0.014707907,0.013842154,0.057786714,0.035408873,0.007631038,-0.0201468,0.028249634,0.090363584
16200,1.5399039,1.4712315,0.59580624,0.58577555,0.52983385,0.4522865,0.34811983,0.30568084,0.26517245,0.15564096,0.11574179,0.07253061,0.06902312,0.02157028,-3.533578e-05,0.037796993,-0.1045415,-0.20832211,-0.21295273,0.5968864,0.109180674,0.037422284,0.38932514,0.250905,0.18763272,-0.08415241,-0.014707907,0.013842154,0.057786714,0.035408873,0.007631038,-0.0201468,0.028249634,0.090363584
