,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5412898,1.4726174,0.59477717,0.58474654,0.5288048,0.4512575,0.3470908,0.30465183,0.26414344,0.1543224,0.11574179,0.07253061,0.06931265,0.021859806,0.00025419128,0.037765305,-0.104509816,-0.20829044,-0.21292105,0.59933305,0.11188515,0.037422284,0.3890673,0.25066426,0.18739201,-0.08389457,-0.014450066,0.014099994,0.05776959,0.035391755,0.0076139183,-0.02016392,0.028266754,0.0903807
5400,1.5412898,1.4726174,0.59477717,0.58474654,0.5288048,0.4512575,0.3470908,0.30465183,0.26414344,0.1543224,0.11574179,0.07253061,0.06931265,0.021859806,0.00025419128,0.037765305,-0.104509816,-0.20829044,-0.21292105,0.59933305,0.11188515,0.037422284,0.3890673,0.25066426,0.18739201,-0.08389457,-0.014450066,0.014099994,0.05776959,0.035391755,0.0076139183,-0.02016392,0.028266754,0.0903807
7200,1.5412898,1.4726174,0.59477717,0.58474654,0.5288048,0.4512575,0.3470908,0.30465183,0.26414344,0.1543224,0.11574179,0.07253061,0.06931265,0.021859806,0.00025419128,0.037765305,-0.104509816,-0.20829044,-0.21292105,0.59933305,0.11188515,0.037422284,0.3890673,0.25066426,0.18739201,-0.08389457,-0.014450066,0.014099994,0.05776959,0.035391755,0.0076139183,-0.02016392,0.028266754,0.0903807
9000,1.5412898,1.4726174,0.59477717,0.58474654,0.5288048,0.4512575,0.3470908,0.30465183,0.26414344,0.1543224,0.11574179,0.07253061,0.06931265,0.021859806,0.00025419128,0.037765305,-0.104509816,-0.20829044,-0.21292105,0.59933305,0.11188515,0.037422284,0.3890673,0.25066426,0.18739201,-0.08389457,-0.014450066,0.014099994,0.05776959,0.035391755,0.0076139183,-0.02016392,0.028266754,0.0903807
10800,1.5410967,1.4724243,0.5947701,0.58473945,0.52879775,0.45125046,0.34708375,0.3046448,0.2641364,0.1543224,0.11574179,0.07253061,0.06930559,0.021852754,0.00024713916,0.037761956,-0.10450646,-0.20828709,-0.21291769,0.59915024,0.111691974,0.037422284,0.38907766,0.250674,0.18740173,-0.083904974,-0.014460468,0.014089592,0.057770282,0.035392445,0.0076146084,-0.020163229,0.028266067,0.09038001
12600,1.5410967,1.4724243,0.5947701,0.58473945,0.52879775,0.45125046,0.34708375,0.3046448,0.2641364,0.1543224,0.11574179,0.07253061,0.06930559,0.021852754,0.00024713916,0.037761956,-0.10450646,-0.20828709,-0.21291769,0.59915024,0.111691974,0.037422284,0.38907766,0.250674,0.18740173,-0.083904974,-0.014460468,0.014089592,0.057770282,0.035392445,0.0076146084,-0.020163229,0.028266067,0.09038001
14400,1.5409033,1.472231,0.59476304,0.5847324,0.52879065,0.45124343,0.34707668,0.30463773,0.26412934,0.1543224,0.11574179,0.07253061,0.06929854,0.021845704,0.00024008677,0.037758607,-0.10450312,-0.20828375,-0.21291435,0.5989675,0.111498795,0.037422284,0.38908806,0.25068372,0.18741141,-0.083915375,-0.01447087,0.014079191,0.057770975,0.035393137,0.007615299,-0.020162538,0.028265376,0.09037933
16200,1.5409033,1.472231,0.59476304,0.5847324,0.52879065,0.45124343,0.34707668,0.30463773,0.26412934,0.1543224,0.11574179,0.07253061,0.06929854,0.021845704,0.00024008677,0.037758607,-0.10450312,-0.20828375,-0.21291435,0.5989675,0.111498795,0.037422284,0.38908806,0.25068372,0.18741141,-0.083915375,-0.01447087,0.014079191,0.057770975,0.035393137,0.007615299,-0.020162538,0.028265376,0.09037933
