,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5455022,1.4768299,0.59549195,0.5854614,0.5295196,0.45197237,0.34780562,0.3053667,0.26485828,0.1543224,0.11574179,0.07253061,0.07002748,0.022574639,0.00096902397,0.03811063,-0.104855135,-0.20863575,-0.21326637,0.60248536,0.109180674,0.037422284,0.39492404,0.25463864,0.19136634,-0.082834415,-0.013389911,0.015160149,0.059652045,0.03727421,0.009496374,-0.025198413,0.03330125,0.095415205
5400,1.5455022,1.4768299,0.59549195,0.5854614,0.5295196,0.45197237,0.34780562,0.3053667,0.26485828,0.1543224,0.11574179,0.07253061,0.07002748,0.022574639,0.00096902397,0.03811063,-0.104855135,-0.20863575,-0.21326637,0.60248536,0.109180674,0.037422284,0.39492404,0.25463864,0.19136634,-0.082834415,-0.013389911,0.015160149,0.059652045,0.03727421,0.009496374,-0.025198413,0.03330125,0.095415205
7200,1.5455022,1.4768299,0.59549195,0.5854614,0.5295196,0.45197237,0.34780562,0.3053667,0.26485828,0.1543224,0.11574179,0.07253061,0.07002748,0.022574639,0.00096902397,0.03811063,-0.104855135,-0.20863575,-0.21326637,0.60248536,0.109180674,0.037422284,0.39492404,0.25463864,0.19136634,-0.082834415,-0.013389911,0.015160149,0.059652045,0.03727421,0.009496374,-0.025198413,0.03330125,0.095415205
9000,1.5455022,1.4768299,0.59549195,0.5854614,0.5295196,0.45197237,0.34780562,0.3053667,0.26485828,0.1543224,0.11574179,0.07253061,0.07002748,0.022574639,0.00096902397,0.03811063,-0.104855135,-0.20863575,-0.21326637,0.60248536,0.109180674,0.037422284,0.39492404,0.25463864,0.19136634,-0.082834415,-0.013389911,0.015160149,0.059652045,0.03727421,0.009496374,-0.025198413,0.03330125,0.095415205
10800,1.5450081,1.4763359,0.59543455,0.58540386,0.5294621,0.45191485,0.34774816,0.30530918,0.2648008,0.1543224,0.11574179,0.07253061,0.06996998,0.022517148,0.0009115326,0.038082454,-0.10482696,-0.20860758,-0.21323821,0.60207695,0.109180674,0.037422284,0.39451566,0.25436467,0.19109239,-0.082920074,-0.0134755755,0.015074484,0.05951761,0.03713977,0.009361935,-0.024838787,0.032941625,0.09505557
12600,1.5450081,1.4763359,0.59543455,0.58540386,0.5294621,0.45191485,0.34774816,0.30530918,0.2648008,0.1543224,0.11574179,0.07253061,0.06996998,0.022517148,0.0009115326,0.038082454,-0.10482696,-0.20860758,-0.21323821,0.60207695,0.109180674,0.037422284,0.39451566,0.25436467,0.19109239,-0.082920074,-0.0134755755,0.015074484,0.05951761,0.03713977,0.009361935,-0.024838787,0.032941625,0.09505557
14400,1.5445141,1.4758418,0.59537697,0.5853463,0.5294045,0.45185727,0.34769055,0.30525157,0.2647432,0.1543224,0.11574179,0.07253061,0.069912404,0.022459567,0.0008539521,0.038054306,-0.10479881,-0.20857944,-0.21321005,0.60166866,0.109180674,0.037422284,0.39410734,0.2540907,0.19081838,-0.083005816,-0.013561306,0.014988755,0.059383262,0.037005424,0.009227589,-0.024479063,0.0325819,0.094695844
16200,1.5445141,1.4758418,0.59537697,0.5853463,0.5294045,0.45185727,0.34769055,0.30525157,0.2647432,0.1543224,0.11574179,0.07253061,0.069912404,0.022459567,0.0008539521,0.038054306,-0.10479881,-0.20857944,-0.21321005,0.60166866,0.109180674,0.037422284,0.39410734,0.2540907,0.19081838,-0.083005816,-0.013561306,0.014988755,0.059383262,0.037005424,0.009227589,-0.024479063,0.0325819,0.094695844
