,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5495772,1.4809052,0.605389,0.58436626,0.52842456,0.45087728,0.34671056,0.3042716,0.26376322,0.1543224,0.11574179,0.07253061,0.06893241,0.021479566,-0.00012605207,0.037834276,-0.104578786,-0.20835939,-0.21299002,0.59693986,0.109180674,0.037422284,0.38937858,0.2509549,0.1876826,-0.08420585,-0.014761341,0.013788719,0.057790264,0.035412423,0.007634586,-0.02014325,0.028246088,0.090360045
5400,1.5495772,1.4809052,0.605389,0.58436626,0.52842456,0.45087728,0.34671056,0.3042716,0.26376322,0.1543224,0.11574179,0.07253061,0.06893241,0.021479566,-0.00012605198,0.037834276,-0.104578786,-0.20835939,-0.21299002,0.59693986,0.109180674,0.037422284,0.38937858,0.2509549,0.1876826,-0.08420585,-0.014761341,0.013788719,0.057790264,0.035412423,0.007634586,-0.02014325,0.028246088,0.090360045
7200,1.5495772,1.4809052,0.605389,0.58436626,0.52842456,0.45087728,0.34671056,0.3042716,0.26376322,0.1543224,0.11574179,0.07253061,0.06893241,0.021479566,-0.00012605198,0.037834276,-0.104578786,-0.20835939,-0.21299002,0.59693986,0.109180674,0.037422284,0.38937858,0.2509549,0.1876826,-0.08420585,-0.014761341,0.013788719,0.057790264,0.035412423,0.007634586,-0.02014325,0.028246088,0.090360045
9000,1.5495772,1.4809052,0.605389,0.58436626,0.52842456,0.45087728,0.34671056,0.3042716,0.26376322,0.1543224,0.11574179,0.07253061,0.06893241,0.021479566,-0.00012605198,0.037834276,-0.104578786,-0.20835939,-0.21299002,0.59693986,0.109180674,0.037422284,0.38937858,0.2509549,0.1876826,-0.08420585,-0.014761341,0.013788719,0.057790264,0.035412423,0.007634586,-0.02014325,0.028246088,0.090360045
10800,1.5487922,1.48012,0.6046241,0.5843865,0.5284448,0.45089749,0.3467308,0.30429184,0.26378345,0.1543224,0.11574179,0.07253061,0.068952635,0.0214998,-0.00010581512,0.037825957,-0.10457047,-0.20835109,-0.21298169,0.59692794,0.109180674,0.037422284,0.38936663,0.25094375,0.18767148,-0.08419392,-0.014749418,0.0138006415,0.057789467,0.035411634,0.007633795,-0.020144043,0.02824688,0.09036083
12600,1.5487922,1.48012,0.6046241,0.5843865,0.5284448,0.45089749,0.3467308,0.30429184,0.26378345,0.1543224,0.11574179,0.07253061,0.068952635,0.0214998,-0.00010581512,0.037825957,-0.10457047,-0.20835109,-0.21298169,0.59692794,0.109180674,0.037422284,0.38936663,0.25094375,0.18767148,-0.08419392,-0.014749418,0.0138006415,0.057789467,0.035411634,0.007633795,-0.020144043,0.02824688,0.09036083
14400,1.548007,1.4793347,0.6038591,0.58440673,0.52846503,0.45091775,0.346751,0.30431208,0.26380366,0.1543224,0.11574179,0.07253061,0.06897286,0.021520024,-8.55911e-05,0.037817646,-0.10456215,-0.20834276,-0.2129734,0.59691596,0.109180674,0.037422284,0.38935474,0.25093266,0.18766035,-0.08418201,-0.0147375055,0.013812555,0.057788678,0.03541084,0.0076330034,-0.020144833,0.028247671,0.09036162
16200,1.548007,1.4793347,0.6038591,0.58440673,0.52846503,0.45091775,0.346751,0.30431208,0.26380366,0.1543224,0.11574179,0.07253061,0.06897286,0.021520024,-8.55911e-05,0.037817646,-0.10456215,-0.20834276,-0.2129734,0.59691596,0.109180674,0.037422284,0.38935474,0.25093266,0.18766035,-0.08418201,-0.0147375055,0.013812555,0.057788678,0.03541084,0.0076330034,-0.020144833,0.028247671,0.09036162
