,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5475965,1.478924,0.59587216,0.5858415,0.5298998,0.45235252,0.34818578,0.30574685,0.26523843,0.1543224,0.11574179,0.07253061,0.070407644,0.0229548,0.0013491842,0.03829857,-0.105043076,-0.20882371,-0.2134543,0.6040115,0.109180674,0.037422284,0.39645016,0.2575543,0.19428203,-0.082266316,-0.0128218075,0.015728252,0.05826248,0.03588464,0.008106804,-0.019671034,0.027773868,0.08988781
1800,1.5475965,1.478924,0.59587216,0.5858415,0.5298998,0.45235252,0.34818578,0.30574685,0.26523843,0.1543224,0.11574179,0.07253061,0.070407644,0.0229548,0.0013491842,0.03829857,-0.105043076,-0.20882371,-0.2134543,0.6040115,0.109180674,0.037422284,0.39645016,0.2575543,0.19428203,-0.082266316,-0.0128218075,0.015728252,0.05826248,0.03588464,0.008106804,-0.019671034,0.027773868,0.08988781
3600,1.5482895,1.4796172,0.5959625,0.58593196,0.52999026,0.45244294,0.3482762,0.30583727,0.26532885,0.1543224,0.11574179,0.07253061,0.070498064,0.023045225,0.0014396107,0.03834369,-0.1050882,-0.20886882,-0.21349944,0.604569,0.109180674,0.037422284,0.3970078,0.25807446,0.19480218,-0.08213077,-0.012686264,0.015863797,0.058299925,0.035922095,0.008144255,-0.019633582,0.027736422,0.089850366
5400,1.5482895,1.4796172,0.5959625,0.58593196,0.52999026,0.45244294,0.3482762,0.30583727,0.26532885,0.1543224,0.11574179,0.07253061,0.070498064,0.023045225,0.0014396107,0.03834369,-0.1050882,-0.20886882,-0.21349944,0.604569,0.109180674,0.037422284,0.3970078,0.25807446,0.19480218,-0.08213077,-0.012686264,0.015863797,0.058299925,0.035922095,0.008144255,-0.019633582,0.027736422,0.089850366
7200,1.5482895,1.4796172,0.5959625,0.58593196,0.52999026,0.45244294,0.3482762,0.30583727,0.26532885,0.1543224,0.11574179,0.07253061,0.070498064,0.023045225,0.0014396107,0.03834369,-0.1050882,-0.20886882,-0.21349944,0.604569,0.109180674,0.037422284,0.3970078,0.25807446,0.19480218,-0.08213077,-0.012686264,0.015863797,0.058299925,0.035922095,0.008144255,-0.019633582,0.027736422,0.089850366
9000,1.5482895,1.4796172,0.5959625,0.58593196,0.52999026,0.45244294,0.3482762,0.30583727,0.26532885,0.1543224,0.11574179,0.07253061,0.070498064,0.023045225,0.0014396107,0.03834369,-0.1050882,-0.20886882,-0.21349944,0.604569,0.109180674,0.037422284,0.3970078,0.25807446,0.19480218,-0.08213077,-0.012686264,0.015863797,0.058299925,0.035922095,0.008144255,-0.019633582,0.027736422,0.089850366
10800,1.5475965,1.478924,0.59587216,0.5858415,0.5298998,0.45235252,0.34818578,0.30574685,0.26523843,0.1543224,0.11574179,0.07253061,0.070407644,0.0229548,0.0013491842,0.03829857,-0.105043076,-0.20882371,-0.2134543,0.6040115,0.109180674,0.037422284,0.39645016,0.2575543,0.19428203,-0.082266316,-0.0128218075,0.015728252,0.05826248,0.03588464,0.008106804,-0.019671034,0.027773868,0.08988781
12600,1.5475965,1.478924,0.59587216,0.5858415,0.5298998,0.45235252,0.34818578,0.30574685,0.26523843,0.1543224,0.11574179,0.07253061,0.070407644,0.0229548,0.0013491842,0.03829857,-0.105043076,-0.20882371,-0.2134543,0.6040115,0.109180674,0.037422284,0.39645016,0.2575543,0.19428203,-0.082266316,-0.0128218075,0.015728252,0.05826248,0.03588464,0.008106804,-0.019671034,0.027773868,0.08988781
14400,1.5469033,1.478231,0.59578156,0.58575094,0.52980924,0.4522619,0.34809518,0.30565622,0.26514784,0.1543224,0.11574179,0.07253061,0.07031703,0.022864189,0.0012585751,0.038253523,-0.10499803,-0.20877863,-0.21340926,0.603454,0.109180674,0.037422284,0.39589268,0.2570342,0.19376193,-0.082401976,-0.012957468,0.015592594,0.05822507,0.03584723,0.008069393,-0.019708443,0.027811281,0.08992524
16200,1.5469033,1.478231,0.59578156,0.58575094,0.52980924,0.4522619,0.34809518,0.30565622,0.26514784,0.1543224,0.11574179,0.07253061,0.07031703,0.022864189,0.0012585751,0.038253523,-0.10499803,-0.20877863,-0.21340926,0.603454,0.109180674,0.037422284,0.39589268,0.2570342,0.19376193,-0.082401976,-0.012957468,0.015592594,0.05822507,0.03584723,0.008069393,-0.019708443,0.027811281,0.08992524
