,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
1800,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
3600,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
5400,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
7200,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
9000,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
10800,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
12600,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
14400,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
16200,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
18000,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
19800,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
21600,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
23400,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
25200,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
27000,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
28800,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
30600,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
32400,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
34200,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
36000,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
37800,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
39600,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
41400,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
43200,1.5480796,1.4794074,0.602801,0.5927704,0.53682876,0.4592814,0.3551147,0.31267574,0.27216735,0.1543224,0.11574179,0.07253061,0.06784215,0.020389313,-0.0012163033,0.038280245,-0.105024755,-0.20880537,-0.21343598,0.5975842,0.109180674,0.037422284,0.39002284,0.25155634,0.18828407,-0.084850125,-0.015405621,0.013144439,0.057833076,0.035455234,0.0076773986,-0.020100439,0.028203277,0.090317234
