,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5518559,1.4831837,0.597386,0.5873554,0.5314137,0.45386636,0.34969962,0.3072607,0.26675227,0.1543224,0.11574179,0.07253061,0.07192148,0.024468645,0.002863031,0.03303124,-0.113046505,-0.21682712,-0.22145775,0.5987538,0.109180674,0.037422284,0.3911925,0.25264817,0.18937592,-0.0860198,-0.016575294,0.011974766,0.057910908,0.03553307,0.0077552306,-0.020022606,0.02812544,0.0902394
9000,1.5518559,1.4831837,0.597386,0.5873554,0.5314137,0.45386636,0.34969962,0.3072607,0.26675227,0.1543224,0.11574179,0.07253061,0.07192148,0.024468645,0.002863031,0.03303124,-0.113046505,-0.21682712,-0.22145775,0.5987538,0.109180674,0.037422284,0.3911925,0.25264817,0.18937592,-0.0860198,-0.016575294,0.011974766,0.057910908,0.03553307,0.0077552306,-0.020022606,0.02812544,0.0902394
10800,1.5509081,1.4822358,0.5971918,0.5871612,0.5312194,0.4536722,0.34950542,0.3070665,0.26655808,0.1543224,0.11574179,0.07253061,0.07172729,0.024274452,0.0026688362,0.033377063,-0.112444416,-0.21622503,-0.22085565,0.5986022,0.109180674,0.037422284,0.39104086,0.25250664,0.18923439,-0.085868165,-0.016423663,0.012126397,0.05790081,0.03552297,0.0077451332,-0.020032706,0.02813554,0.09024949
12600,1.5509081,1.4822358,0.5971918,0.5871612,0.5312194,0.4536722,0.34950542,0.3070665,0.26655808,0.1543224,0.11574179,0.07253061,0.07172729,0.024274452,0.0026688362,0.033377063,-0.112444416,-0.21622503,-0.22085565,0.5986022,0.109180674,0.037422284,0.39104086,0.25250664,0.18923439,-0.085868165,-0.016423663,0.012126397,0.05790081,0.03552297,0.0077451332,-0.020032706,0.02813554,0.09024949
14400,1.5499601,1.4812878,0.59699774,0.5869671,0.5310254,0.45347813,0.34931138,0.30687243,0.26636407,0.1543224,0.11574179,0.07253061,0.07153326,0.024080422,0.0024748072,0.033721127,-0.11184057,-0.21562119,-0.22025181,0.59845215,0.109180674,0.037422284,0.39089084,0.25236663,0.18909435,-0.08571813,-0.01627363,0.01227643,0.057890818,0.035512984,0.007735144,-0.020042693,0.02814553,0.09025948
16200,1.5499601,1.4812878,0.59699774,0.5869671,0.5310254,0.45347813,0.34931138,0.30687243,0.26636407,0.1543224,0.11574179,0.07253061,0.07153326,0.024080422,0.0024748072,0.033721127,-0.11184057,-0.21562119,-0.22025181,0.59845215,0.109180674,0.037422284,0.39089084,0.25236663,0.18909435,-0.08571813,-0.01627363,0.01227643,0.057890818,0.035512984,0.007735144,-0.020042693,0.02814553,0.09025948
