,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5417972,1.4731249,0.59508854,0.5850579,0.5291162,0.45156893,0.3474022,0.30496323,0.26445484,0.1543224,0.11574179,0.07253061,0.06962402,0.022171186,0.0005655711,0.03791436,-0.10465887,-0.20843948,-0.21307011,0.5993801,0.109180674,0.037422284,0.3918188,0.2529597,0.18968742,-0.083434135,-0.01398963,0.014560429,0.058225706,0.035847865,0.0080700265,-0.019707812,0.027810648,0.09313656
5400,1.5417972,1.4731249,0.59508854,0.5850579,0.5291162,0.45156893,0.3474022,0.30496323,0.26445484,0.1543224,0.11574179,0.07253061,0.06962402,0.022171186,0.000565571,0.03791436,-0.10465887,-0.20843948,-0.21307011,0.5993801,0.109180674,0.037422284,0.3918188,0.2529597,0.18968742,-0.083434135,-0.01398963,0.014560429,0.058225706,0.035847865,0.0080700265,-0.019707812,0.027810648,0.09313656
7200,1.5417972,1.4731249,0.59508854,0.5850579,0.5291162,0.45156893,0.3474022,0.30496323,0.26445484,0.1543224,0.11574179,0.07253061,0.06962402,0.022171186,0.000565571,0.03791436,-0.10465887,-0.20843948,-0.21307011,0.5993801,0.109180674,0.037422284,0.3918188,0.2529597,0.18968742,-0.083434135,-0.01398963,0.014560429,0.058225706,0.035847865,0.0080700265,-0.019707812,0.027810648,0.09313656
9000,1.5417972,1.4731249,0.59508854,0.5850579,0.5291162,0.45156893,0.3474022,0.30496323,0.26445484,0.1543224,0.11574179,0.07253061,0.06962402,0.022171186,0.000565571,0.03791436,-0.10465887,-0.20843948,-0.21307011,0.5993801,0.109180674,0.037422284,0.3918188,0.2529597,0.18968742,-0.083434135,-0.01398963,0.014560429,0.058225706,0.035847865,0.0080700265,-0.019707812,0.027810648,0.09313656
10800,1.5415677,1.4728954,0.5950594,0.58502877,0.529087,0.45153975,0.34737307,0.30493408,0.2644257,0.1543224,0.11574179,0.07253061,0.06959488,0.022142049,0.0005364337,0.03790032,-0.10464483,-0.20842545,-0.21305607,0.5991939,0.109180674,0.037422284,0.39163256,0.2528054,0.18953311,-0.08347731,-0.014032808,0.014517252,0.05819375,0.035815913,0.008038077,-0.01973976,0.027842596,0.09293908
12600,1.5415677,1.4728954,0.5950594,0.58502877,0.529087,0.45153975,0.34737307,0.30493408,0.2644257,0.1543224,0.11574179,0.07253061,0.06959488,0.022142049,0.0005364337,0.03790032,-0.10464483,-0.20842545,-0.21305607,0.5991939,0.109180674,0.037422284,0.39163256,0.2528054,0.18953311,-0.08347731,-0.014032808,0.014517252,0.05819375,0.035815913,0.008038077,-0.01973976,0.027842596,0.09293908
14400,1.5413383,1.472666,0.59503025,0.5849996,0.52905786,0.4515106,0.34734386,0.30490494,0.26439652,0.1543224,0.11574179,0.07253061,0.06956573,0.02211289,0.0005072732,0.037886288,-0.10463079,-0.20841141,-0.21304204,0.59900767,0.109180674,0.037422284,0.39144635,0.2526511,0.18937881,-0.0835205,-0.014076001,0.014474058,0.05816181,0.035783976,0.008006137,-0.019771699,0.027874537,0.0927416
16200,1.5413383,1.472666,0.59503025,0.5849996,0.52905786,0.4515106,0.34734386,0.30490494,0.26439652,0.1543224,0.11574179,0.07253061,0.06956573,0.02211289,0.0005072732,0.037886288,-0.10463079,-0.20841141,-0.21304204,0.59900767,0.109180674,0.037422284,0.39144635,0.2526511,0.18937881,-0.0835205,-0.014076001,0.014474058,0.05816181,0.035783976,0.008006137,-0.019771699,0.027874537,0.0927416
