,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5482671,1.479595,0.5959014,0.5858708,0.52992904,0.45238176,0.34821507,0.3057761,0.2652677,0.1543224,0.11574179,0.07253061,0.07043691,0.022984073,0.0013784581,0.03831316,-0.105057664,-0.20883828,-0.21346891,0.60463834,0.109180674,0.037422284,0.39707708,0.25731337,0.19404107,-0.08222245,-0.012777944,0.015772115,0.059130322,0.036752477,0.0089746425,-0.018803194,0.02690603,0.098701894
5400,1.5482671,1.479595,0.5959014,0.5858708,0.52992904,0.45238176,0.34821507,0.3057761,0.2652677,0.1543224,0.11574179,0.07253061,0.07043691,0.022984073,0.0013784581,0.03831316,-0.105057664,-0.20883828,-0.21346891,0.60463834,0.109180674,0.037422284,0.39707708,0.25731337,0.19404107,-0.08222245,-0.012777944,0.015772115,0.059130322,0.036752477,0.0089746425,-0.018803194,0.02690603,0.098701894
7200,1.5482671,1.479595,0.5959014,0.5858708,0.52992904,0.45238176,0.34821507,0.3057761,0.2652677,0.1543224,0.11574179,0.07253061,0.07043691,0.022984073,0.0013784581,0.03831316,-0.105057664,-0.20883828,-0.21346891,0.60463834,0.109180674,0.037422284,0.39707708,0.25731337,0.19404107,-0.08222245,-0.012777944,0.015772115,0.059130322,0.036752477,0.0089746425,-0.018803194,0.02690603,0.098701894
9000,1.5482671,1.479595,0.5959014,0.5858708,0.52992904,0.45238176,0.34821507,0.3057761,0.2652677,0.1543224,0.11574179,0.07253061,0.07043691,0.022984073,0.0013784581,0.03831316,-0.105057664,-0.20883828,-0.21346891,0.60463834,0.109180674,0.037422284,0.39707708,0.25731337,0.19404107,-0.08222245,-0.012777944,0.015772115,0.059130322,0.036752477,0.0089746425,-0.018803194,0.02690603,0.098701894
10800,1.5475756,1.4789033,0.5958153,0.58578473,0.529843,0.45229563,0.34812894,0.30569,0.26518157,0.1543224,0.11574179,0.07253061,0.07035079,0.022897946,0.0012923308,0.038270287,-0.10501479,-0.20879541,-0.21342602,0.6040758,0.109180674,0.037422284,0.39651453,0.25684783,0.19357553,-0.082351446,-0.012906946,0.015643112,0.059033297,0.03665546,0.008877624,-0.018900212,0.02700305,0.09810735
12600,1.5475756,1.4789033,0.5958153,0.58578473,0.529843,0.45229563,0.34812894,0.30569,0.26518157,0.1543224,0.11574179,0.07253061,0.07035079,0.022897946,0.0012923308,0.038270287,-0.10501479,-0.20879541,-0.21342602,0.6040758,0.109180674,0.037422284,0.39651453,0.25684783,0.19357553,-0.082351446,-0.012906946,0.015643112,0.059033297,0.03665546,0.008877624,-0.018900212,0.02700305,0.09810735
14400,1.546884,1.4782118,0.595729,0.58569837,0.52975667,0.45220935,0.3480426,0.30560368,0.26509526,0.1543224,0.11574179,0.07253061,0.07026449,0.022811644,0.0012060303,0.03822747,-0.10497197,-0.2087526,-0.2133832,0.60351336,0.109180674,0.037422284,0.39595205,0.25638232,0.19311002,-0.082480565,-0.013036065,0.015513996,0.058936357,0.03655852,0.008780682,-0.018997155,0.027099993,0.09751274
16200,1.546884,1.4782118,0.595729,0.58569837,0.52975667,0.45220935,0.3480426,0.30560368,0.26509526,0.1543224,0.11574179,0.07253061,0.07026449,0.022811644,0.0012060303,0.03822747,-0.10497197,-0.2087526,-0.2133832,0.60351336,0.109180674,0.037422284,0.39595205,0.25638232,0.19311002,-0.082480565,-0.013036065,0.015513996,0.058936357,0.03655852,0.008780682,-0.018997155,0.027099993,0.09751274
