,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
1800,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
3600,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
5400,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
7200,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
9000,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
10800,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
12600,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
14400,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
16200,1.5446122,1.4759399,0.5954807,0.5854501,0.52950835,0.45196107,0.34779432,0.3053554,0.26484698,0.1543224,0.11574179,0.07253061,0.0700162,0.022563364,0.000957751,0.038105097,-0.10484961,-0.20863022,-0.21326084,0.60161215,0.109180674,0.037422284,0.39405087,0.25531578,0.1920435,-0.082851216,-0.013406713,0.015143347,0.0581017,0.03572386,0.007946021,-0.019831818,0.027934654,0.0900486
