,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
1800,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
3600,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
5400,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
7200,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
9000,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
10800,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
12600,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
14400,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
16200,1.541182,1.4725097,0.5954149,0.58538425,0.52944255,0.4518952,0.34772852,0.30528954,0.26478115,0.1543224,0.11574179,0.07253061,0.069950365,0.02249753,0.00089191366,0.038072858,-0.10481736,-0.20859797,-0.2132286,0.59828013,0.109180674,0.037422284,0.39071885,0.25220606,0.18893379,-0.08554613,-0.016101625,0.015045267,0.05787937,0.035501532,0.0077236947,-0.020054141,0.028156979,0.09027093
