,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5447186,1.4760463,0.6000768,0.5900461,0.5341044,0.45655712,0.35239038,0.30381814,0.26330975,0.1543224,0.11574179,0.07253061,0.06847894,0.021026105,-0.000579511,0.03802023,-0.10476474,-0.20854537,-0.21317597,0.5972073,0.109180674,0.037422284,0.38964605,0.2512046,0.18793234,-0.08447334,-0.015028843,0.013521217,0.057808034,0.035430197,0.0076523568,-0.02012548,0.028228318,0.09034227
5400,1.5447186,1.4760463,0.6000768,0.5900461,0.5341044,0.45655712,0.35239038,0.30381814,0.26330975,0.1543224,0.11574179,0.07253061,0.06847894,0.021026105,-0.00057951093,0.03802023,-0.10476474,-0.20854537,-0.21317597,0.5972073,0.109180674,0.037422284,0.38964605,0.2512046,0.18793234,-0.08447334,-0.015028843,0.013521217,0.057808034,0.035430197,0.0076523568,-0.02012548,0.028228318,0.09034227
7200,1.5447186,1.4760463,0.6000768,0.5900461,0.5341044,0.45655712,0.35239038,0.30381814,0.26330975,0.1543224,0.11574179,0.07253061,0.06847894,0.021026105,-0.00057951093,0.03802023,-0.10476474,-0.20854537,-0.21317597,0.5972073,0.109180674,0.037422284,0.38964605,0.2512046,0.18793234,-0.08447334,-0.015028843,0.013521217,0.057808034,0.035430197,0.0076523568,-0.02012548,0.028228318,0.09034227
9000,1.5447186,1.4760463,0.6000768,0.5900461,0.5341044,0.45655712,0.35239038,0.30381814,0.26330975,0.1543224,0.11574179,0.07253061,0.06847894,0.021026105,-0.00057951093,0.03802023,-0.10476474,-0.20854537,-0.21317597,0.5972073,0.109180674,0.037422284,0.38964605,0.2512046,0.18793234,-0.08447334,-0.015028843,0.013521217,0.057808034,0.035430197,0.0076523568,-0.02012548,0.028228318,0.09034227
10800,1.5447186,1.4760463,0.6000768,0.5900461,0.5341044,0.45655712,0.35239038,0.30381814,0.26330975,0.1543224,0.11574179,0.07253061,0.06847894,0.021026105,-0.00057951093,0.03802023,-0.10476474,-0.20854537,-0.21317597,0.5972073,0.109180674,0.037422284,0.38964605,0.2512046,0.18793234,-0.08447334,-0.015028843,0.013521217,0.057808034,0.035430197,0.0076523568,-0.02012548,0.028228318,0.09034227
12600,1.5447186,1.4760463,0.6000768,0.5900461,0.5341044,0.45655712,0.35239038,0.30381814,0.26330975,0.1543224,0.11574179,0.07253061,0.06847894,0.021026105,-0.00057951093,0.03802023,-0.10476474,-0.20854537,-0.21317597,0.5972073,0.109180674,0.037422284,0.38964605,0.2512046,0.18793234,-0.08447334,-0.015028843,0.013521217,0.057808034,0.035430197,0.0076523568,-0.02012548,0.028228318,0.09034227
14400,1.5447186,1.4760463,0.6000768,0.5900461,0.5341044,0.45655712,0.35239038,0.30381814,0.26330975,0.1543224,0.11574179,0.07253061,0.06847894,0.021026105,-0.00057951093,0.03802023,-0.10476474,-0.20854537,-0.21317597,0.5972073,0.109180674,0.037422284,0.38964605,0.2512046,0.18793234,-0.08447334,-0.015028843,0.013521217,0.057808034,0.035430197,0.0076523568,-0.02012548,0.028228318,0.09034227
16200,1.5447186,1.4760463,0.6000768,0.5900461,0.5341044,0.45655712,0.35239038,0.30381814,0.26330975,0.1543224,0.11574179,0.07253061,0.06847894,0.021026105,-0.00057951093,0.03802023,-0.10476474,-0.20854537,-0.21317597,0.5972073,0.109180674,0.037422284,0.38964605,0.2512046,0.18793234,-0.08447334,-0.015028843,0.013521217,0.057808034,0.035430197,0.0076523568,-0.02012548,0.028228318,0.09034227
