,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
1800,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
3600,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
5400,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
7200,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
9000,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
10800,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
12600,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
14400,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
16200,1.5405421,1.4718698,0.59560114,0.5855705,0.52962875,0.45208147,0.34791476,0.3054758,0.2649674,0.1543224,0.11574179,0.07253061,0.07013661,0.022683768,-0.00087881763,0.038142607,-0.10488711,-0.20866774,-0.21329837,0.5973843,0.109180674,0.037422284,0.38982296,0.2513698,0.1880975,-0.08465028,-0.0152057735,0.013344286,0.057819787,0.035441954,0.007664114,-0.020113723,0.02821656,0.090330504
