,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5457623,1.4770899,0.5955886,0.585558,0.5296163,0.45206895,0.34790227,0.30546328,0.2649549,0.1543224,0.11574179,0.07253061,0.07012411,0.022671279,0.0010656639,0.038158137,-0.10490264,-0.20868325,-0.21331389,0.6026013,0.109180674,0.037422284,0.39503998,0.2556273,0.192355,-0.08269027,-0.013245764,0.015304295,0.05877927,0.036401432,0.0086235935,-0.019154243,0.027257081,0.09654802
9000,1.5457623,1.4770899,0.5955886,0.585558,0.5296163,0.45206895,0.34790227,0.30546328,0.2649549,0.1543224,0.11574179,0.07253061,0.07012411,0.022671279,0.0010656639,0.038158137,-0.10490264,-0.20868325,-0.21331389,0.6026013,0.109180674,0.037422284,0.39503998,0.2556273,0.192355,-0.08269027,-0.013245764,0.015304295,0.05877927,0.036401432,0.0086235935,-0.019154243,0.027257081,0.09654802
10800,1.5457623,1.4770899,0.5955886,0.585558,0.5296163,0.45206895,0.34790227,0.30546328,0.2649549,0.1543224,0.11574179,0.07253061,0.07012411,0.022671279,0.0010656639,0.038158137,-0.10490264,-0.20868325,-0.21331389,0.6026013,0.109180674,0.037422284,0.39503998,0.2556273,0.192355,-0.08269027,-0.013245764,0.015304295,0.05877927,0.036401432,0.0086235935,-0.019154243,0.027257081,0.09654802
12600,1.5457623,1.4770899,0.5955886,0.585558,0.5296163,0.45206895,0.34790227,0.30546328,0.2649549,0.1543224,0.11574179,0.07253061,0.07012411,0.022671279,0.0010656639,0.038158137,-0.10490264,-0.20868325,-0.21331389,0.6026013,0.109180674,0.037422284,0.39503998,0.2556273,0.192355,-0.08269027,-0.013245764,0.015304295,0.05877927,0.036401432,0.0086235935,-0.019154243,0.027257081,0.09654802
14400,1.5457623,1.4770899,0.5955886,0.585558,0.5296163,0.45206895,0.34790227,0.30546328,0.2649549,0.1543224,0.11574179,0.07253061,0.07012411,0.022671279,0.0010656639,0.038158137,-0.10490264,-0.20868325,-0.21331389,0.6026013,0.109180674,0.037422284,0.39503998,0.2556273,0.192355,-0.08269027,-0.013245764,0.015304295,0.05877927,0.036401432,0.0086235935,-0.019154243,0.027257081,0.09654802
16200,1.5457623,1.4770899,0.5955886,0.585558,0.5296163,0.45206895,0.34790227,0.30546328,0.2649549,0.1543224,0.11574179,0.07253061,0.07012411,0.022671279,0.0010656639,0.038158137,-0.10490264,-0.20868325,-0.21331389,0.6026013,0.109180674,0.037422284,0.39503998,0.2556273,0.192355,-0.08269027,-0.013245764,0.015304295,0.05877927,0.036401432,0.0086235935,-0.019154243,0.027257081,0.09654802
