,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5468104,1.4781381,0.60180724,0.5917766,0.5358349,0.45828763,0.3541209,0.31168196,0.26294842,0.1543224,0.11574179,0.07253061,0.068117626,0.020664787,-0.0009408266,0.038167924,-0.10491244,-0.20869306,-0.21332367,0.597421,0.109180674,0.037422284,0.3898597,0.25140405,0.18813176,-0.084686965,-0.015242465,0.013307595,0.057822224,0.03544439,0.0076665524,-0.020111283,0.028214121,0.090328075
9000,1.5468104,1.4781381,0.60180724,0.5917766,0.5358349,0.45828763,0.3541209,0.31168196,0.26294842,0.1543224,0.11574179,0.07253061,0.068117626,0.02066479,-0.00094082655,0.038167924,-0.10491244,-0.20869306,-0.21332367,0.597421,0.109180674,0.037422284,0.3898597,0.25140405,0.18813176,-0.084686965,-0.015242465,0.013307595,0.057822224,0.03544439,0.0076665524,-0.020111283,0.028214121,0.090328075
10800,1.5462229,1.4775505,0.6012979,0.5912673,0.5353255,0.45777828,0.35361156,0.3111726,0.26302657,0.1543224,0.11574179,0.07253061,0.068195775,0.02074294,-0.0008626762,0.038136017,-0.10488052,-0.20866115,-0.21329175,0.59737474,0.109180674,0.037422284,0.38981342,0.2513609,0.18808861,-0.08464073,-0.015196224,0.013353836,0.05781915,0.035441317,0.007663479,-0.020114357,0.028217196,0.090331145
12600,1.5462229,1.4775505,0.6012979,0.5912673,0.5353255,0.45777828,0.35361156,0.3111726,0.26302657,0.1543224,0.11574179,0.07253061,0.068195775,0.02074294,-0.0008626762,0.038136017,-0.10488052,-0.20866115,-0.21329175,0.59737474,0.109180674,0.037422284,0.38981342,0.2513609,0.18808861,-0.08464073,-0.015196224,0.013353836,0.05781915,0.035441317,0.007663479,-0.020114357,0.028217196,0.090331145
14400,1.5456353,1.476963,0.60078853,0.5907579,0.5348162,0.4572689,0.35310224,0.31066325,0.26310474,0.1543224,0.11574179,0.07253061,0.06827395,0.020821108,-0.00078450737,0.03810408,-0.104848586,-0.2086292,-0.21325983,0.5973285,0.109180674,0.037422284,0.3897672,0.2513177,0.18804544,-0.0845945,-0.015149992,0.013400068,0.057816084,0.035438247,0.007660407,-0.020117432,0.028220266,0.090334214
16200,1.5456353,1.476963,0.60078853,0.5907579,0.5348162,0.4572689,0.35310224,0.31066325,0.26310474,0.1543224,0.11574179,0.07253061,0.06827395,0.020821108,-0.00078450737,0.03810408,-0.104848586,-0.2086292,-0.21325983,0.5973285,0.109180674,0.037422284,0.3897672,0.2513177,0.18804544,-0.0845945,-0.015149992,0.013400068,0.057816084,0.035438247,0.007660407,-0.020117432,0.028220266,0.090334214
