,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
1800,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
3600,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
5400,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
7200,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
9000,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
10800,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
12600,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
14400,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
16200,1.5483123,1.47964,0.5958479,0.58581734,0.5298756,0.4523283,0.34816155,0.3057226,0.2652142,0.1543224,0.11574179,0.07253061,0.07038341,0.022930572,0.0013249563,0.03828651,-0.10503102,-0.20881164,-0.21344225,0.60476375,0.109180674,0.037422284,0.39720246,0.25658745,0.19331516,-0.08230259,-0.0128580965,0.015691964,0.059981626,0.037603796,0.009825956,-0.017951882,0.03578189,0.09789584
