,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
1800,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
3600,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
5400,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
7200,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
9000,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
10800,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
12600,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
14400,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
16200,1.5443517,1.4756794,0.5998989,0.58986825,0.53392655,0.4506128,0.34644607,0.30400714,0.26349872,0.1543224,0.11574179,0.07253061,0.06866794,0.021215098,-0.00039051747,0.03794281,-0.10468732,-0.20846793,-0.21309854,0.59709585,0.109180674,0.037422284,0.38953447,0.25110045,0.18782817,-0.08436178,-0.014917272,0.013632787,0.05780062,0.035422783,0.0076449444,-0.020132894,0.028235732,0.09034968
