,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5474501,1.4787776,0.59500194,0.58497125,0.52902955,0.45148224,0.34731552,0.30487657,0.26436818,0.1543224,0.11574179,0.07253061,0.06953738,0.02208454,0.00047892614,0.037872665,-0.10461717,-0.2083978,-0.2130284,0.60516137,0.118045524,0.037422284,0.38873515,0.25035423,0.18708195,-0.08356248,-0.014117972,0.014432088,0.057747554,0.035369717,0.007591878,-0.020185959,0.028288797,0.09040275
5400,1.5474501,1.4787776,0.59500194,0.58497125,0.52902955,0.45148224,0.34731552,0.30487657,0.26436818,0.1543224,0.11574179,0.07253061,0.06953738,0.02208454,0.00047892614,0.037872665,-0.10461717,-0.2083978,-0.2130284,0.60516137,0.118045524,0.037422284,0.38873515,0.25035423,0.18708195,-0.08356248,-0.014117972,0.014432088,0.057747554,0.035369717,0.007591878,-0.020185959,0.028288797,0.09040275
7200,1.5474501,1.4787776,0.59500194,0.58497125,0.52902955,0.45148224,0.34731552,0.30487657,0.26436818,0.1543224,0.11574179,0.07253061,0.06953738,0.02208454,0.00047892614,0.037872665,-0.10461717,-0.2083978,-0.2130284,0.60516137,0.118045524,0.037422284,0.38873515,0.25035423,0.18708195,-0.08356248,-0.014117972,0.014432088,0.057747554,0.035369717,0.007591878,-0.020185959,0.028288797,0.09040275
9000,1.5474501,1.4787776,0.59500194,0.58497125,0.52902955,0.45148224,0.34731552,0.30487657,0.26436818,0.1543224,0.11574179,0.07253061,0.06953738,0.02208454,0.00047892614,0.037872665,-0.10461717,-0.2083978,-0.2130284,0.60516137,0.118045524,0.037422284,0.38873515,0.25035423,0.18708195,-0.08356248,-0.014117972,0.014432088,0.057747554,0.035369717,0.007591878,-0.020185959,0.028288797,0.09040275
10800,1.5468168,1.4781445,0.5949788,0.5849482,0.5290065,0.45145917,0.34729242,0.3048535,0.26434508,0.1543224,0.11574179,0.07253061,0.06951429,0.022061452,0.00045583854,0.037861582,-0.10460609,-0.2083867,-0.21301733,0.6045623,0.11741232,0.037422284,0.38876936,0.25038612,0.18711385,-0.08359664,-0.014152142,0.014397917,0.05774982,0.03537198,0.007594146,-0.020183694,0.028286528,0.09040048
12600,1.5468168,1.4781445,0.5949788,0.5849482,0.5290065,0.45145917,0.34729242,0.3048535,0.26434508,0.1543224,0.11574179,0.07253061,0.06951429,0.022061452,0.00045583854,0.037861582,-0.10460609,-0.2083867,-0.21301733,0.6045623,0.11741232,0.037422284,0.38876936,0.25038612,0.18711385,-0.08359664,-0.014152142,0.014397917,0.05774982,0.03537198,0.007594146,-0.020183694,0.028286528,0.09040048
14400,1.5461837,1.4775114,0.59495574,0.58492506,0.52898335,0.45143607,0.34726933,0.3048304,0.26432198,0.1543224,0.11574179,0.07253061,0.0694912,0.022038365,0.00043274846,0.037850507,-0.10459502,-0.20837563,-0.21300626,0.60396326,0.11677911,0.037422284,0.3888035,0.250418,0.18714574,-0.08363081,-0.014186304,0.014363755,0.057752084,0.03537425,0.007596412,-0.020181425,0.028284263,0.09039821
16200,1.5461837,1.4775114,0.59495574,0.58492506,0.52898335,0.45143607,0.34726933,0.3048304,0.26432198,0.1543224,0.11574179,0.07253061,0.0694912,0.022038365,0.00043274846,0.037850507,-0.10459502,-0.20837563,-0.21300626,0.60396326,0.11677911,0.037422284,0.3888035,0.250418,0.18714574,-0.08363081,-0.014186304,0.014363755,0.057752084,0.03537425,0.007596412,-0.020181425,0.028284263,0.09039821
