,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5423844,1.4737121,0.5951861,0.5851554,0.5292137,0.45166647,0.34749973,0.3050608,0.26455238,0.1543224,0.11574179,0.07253061,0.0697216,0.02226876,0.0006631442,0.037961517,-0.10470603,-0.20848663,-0.21311726,0.5998226,0.109180674,0.037422284,0.3922613,0.25364572,0.19037344,-0.083289415,-0.0138449045,0.014705155,0.05798215,0.03560431,0.007826472,-0.019951366,0.028054202,0.090168156
5400,1.5423844,1.4737121,0.5951861,0.5851554,0.5292137,0.45166647,0.34749973,0.3050608,0.26455238,0.1543224,0.11574179,0.07253061,0.0697216,0.02226876,0.000663144,0.037961517,-0.10470603,-0.20848663,-0.21311726,0.5998226,0.109180674,0.037422284,0.3922613,0.25364572,0.19037344,-0.083289415,-0.0138449045,0.014705155,0.05798215,0.03560431,0.007826472,-0.019951366,0.028054202,0.090168156
7200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542886,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
9000,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
10800,1.5429761,1.474304,0.59526455,0.585234,0.5292922,0.45174494,0.3475782,0.30513924,0.26463085,0.1543224,0.11574179,0.07253061,0.069800064,0.022347227,0.0007416105,0.03799958,-0.104744084,-0.2085247,-0.21315531,0.6002978,0.109180674,0.037422284,0.39273652,0.25408927,0.19081695,-0.08317288,-0.013728372,0.014821689,0.058013868,0.035636023,0.007858186,-0.01991965,0.028022487,0.09013644
12600,1.5429761,1.474304,0.59526455,0.585234,0.5292922,0.45174494,0.3475782,0.30513924,0.26463085,0.1543224,0.11574179,0.07253061,0.069800064,0.022347227,0.0007416101,0.03799958,-0.104744084,-0.2085247,-0.21315531,0.6002978,0.109180674,0.037422284,0.39273652,0.25408927,0.19081695,-0.08317288,-0.013728372,0.014821689,0.058013868,0.035636026,0.007858186,-0.01991965,0.028022487,0.09013644
14400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542904,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
16200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
