,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
1800,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
3600,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
5400,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
7200,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
9000,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
10800,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
12600,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
14400,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
16200,1.5396924,1.4710201,0.5947547,0.5847241,0.5287824,0.45123512,0.3470684,0.30462945,0.26412106,0.1543224,0.11574179,0.07253061,0.06929026,0.02183742,0.00023180767,0.03759042,-0.10433493,-0.2092227,-0.21385334,0.59682584,0.109180674,0.037422284,0.38926452,0.25084844,0.18757616,-0.08409184,-0.014647335,0.013902725,0.057782687,0.035404854,0.007627016,-0.020150824,0.028253658,0.0903676
