,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5473466,1.4786742,0.59649223,0.58646166,0.5305199,0.45297265,0.34880593,0.30636695,0.26585856,0.1543224,0.11574179,0.07253061,0.07102778,0.023574939,0.0019693237,0.038611036,-0.10535554,-0.20913616,-0.21376678,0.60282904,0.109180674,0.037422284,0.39526772,0.25645116,0.19317886,-0.09009502,-0.011889204,0.016660856,0.05818317,0.03580533,0.008027494,-0.019750344,0.02785318,0.08996713
5400,1.5473466,1.4786742,0.59649223,0.58646166,0.5305199,0.45297265,0.34880593,0.30636695,0.26585856,0.1543224,0.11574179,0.07253061,0.07102778,0.023574939,0.0019693237,0.038611036,-0.10535554,-0.20913616,-0.21376678,0.60282904,0.109180674,0.037422284,0.39526772,0.25645116,0.19317886,-0.09009502,-0.011889204,0.016660856,0.05818317,0.03580533,0.008027494,-0.019750344,0.02785318,0.08996713
7200,1.5473466,1.4786742,0.59649223,0.58646166,0.5305199,0.45297265,0.34880593,0.30636695,0.26585856,0.1543224,0.11574179,0.07253061,0.07102778,0.023574939,0.0019693237,0.038611036,-0.10535554,-0.20913616,-0.21376678,0.60282904,0.109180674,0.037422284,0.39526772,0.25645116,0.19317886,-0.09009502,-0.011889204,0.016660856,0.05818317,0.03580533,0.008027494,-0.019750344,0.02785318,0.08996713
9000,1.5473466,1.4786742,0.59649223,0.58646166,0.5305199,0.45297265,0.34880593,0.30636695,0.26585856,0.1543224,0.11574179,0.07253061,0.07102778,0.023574939,0.0019693237,0.038611036,-0.10535554,-0.20913616,-0.21376678,0.60282904,0.109180674,0.037422284,0.39526772,0.25645116,0.19317886,-0.09009502,-0.011889204,0.016660856,0.05818317,0.03580533,0.008027494,-0.019750344,0.02785318,0.08996713
10800,1.5473466,1.4786742,0.59649223,0.58646166,0.5305199,0.45297265,0.34880593,0.30636695,0.26585856,0.1543224,0.11574179,0.07253061,0.07102778,0.023574939,0.0019693237,0.038611036,-0.10535554,-0.20913616,-0.21376678,0.60282904,0.109180674,0.037422284,0.39526772,0.25645116,0.19317886,-0.09009502,-0.011889204,0.016660856,0.05818317,0.03580533,0.008027494,-0.019750344,0.02785318,0.08996713
12600,1.5473466,1.4786742,0.59649223,0.58646166,0.5305199,0.45297265,0.34880593,0.30636695,0.26585856,0.1543224,0.11574179,0.07253061,0.07102778,0.023574939,0.0019693237,0.038611036,-0.10535554,-0.20913616,-0.21376678,0.60282904,0.109180674,0.037422284,0.39526772,0.25645116,0.19317886,-0.09009502,-0.011889204,0.016660856,0.05818317,0.03580533,0.008027494,-0.019750344,0.02785318,0.08996713
14400,1.5473466,1.4786742,0.59649223,0.58646166,0.5305199,0.45297265,0.34880593,0.30636695,0.26585856,0.1543224,0.11574179,0.07253061,0.07102778,0.023574939,0.0019693237,0.038611036,-0.10535554,-0.20913616,-0.21376678,0.60282904,0.109180674,0.037422284,0.39526772,0.25645116,0.19317886,-0.09009502,-0.011889204,0.016660856,0.05818317,0.03580533,0.008027494,-0.019750344,0.02785318,0.08996713
16200,1.5473466,1.4786742,0.59649223,0.58646166,0.5305199,0.45297265,0.34880593,0.30636695,0.26585856,0.1543224,0.11574179,0.07253061,0.07102778,0.023574939,0.0019693237,0.038611036,-0.10535554,-0.20913616,-0.21376678,0.60282904,0.109180674,0.037422284,0.39526772,0.25645116,0.19317886,-0.09009502,-0.011889204,0.016660856,0.05818317,0.03580533,0.008027494,-0.019750344,0.02785318,0.08996713
