,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
9000,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
10800,1.5428172,1.474145,0.5949616,0.58493096,0.5289892,0.45144194,0.3472752,0.30483627,0.26432785,0.1543224,0.11574179,0.07253061,0.06949706,0.022044215,0.00043860127,0.037853315,-0.10459782,-0.20837845,-0.21300906,0.60058826,0.109180674,0.037422284,0.3930269,0.25040993,0.18713766,-0.08362215,-0.014177647,0.014372413,0.057751514,0.035373677,0.0075958376,-0.020182,0.028284837,0.09039878
12600,1.5428172,1.474145,0.5949616,0.58493096,0.5289892,0.45144194,0.3472752,0.30483627,0.26432785,0.1543224,0.11574179,0.07253061,0.06949706,0.022044215,0.00043860124,0.037853315,-0.10459782,-0.20837845,-0.21300906,0.60058826,0.109180674,0.037422284,0.3930269,0.25040993,0.18713766,-0.08362215,-0.014177647,0.014372413,0.057751514,0.035373677,0.0075958376,-0.020182,0.028284837,0.09039878
14400,1.5428172,1.474145,0.5949616,0.58493096,0.5289892,0.45144194,0.3472752,0.30483627,0.26432785,0.1543224,0.11574179,0.07253061,0.06949706,0.022044215,0.00043860124,0.037853315,-0.10459782,-0.20837845,-0.21300906,0.60058826,0.109180674,0.037422284,0.3930269,0.25040993,0.18713766,-0.08362215,-0.014177647,0.014372413,0.057751514,0.035373677,0.0075958376,-0.020182,0.028284837,0.09039878
16200,1.5428172,1.474145,0.5949616,0.58493096,0.5289892,0.45144194,0.3472752,0.30483627,0.26432785,0.1543224,0.11574179,0.07253061,0.06949706,0.022044215,0.00043860124,0.037853315,-0.10459782,-0.20837845,-0.21300906,0.60058826,0.109180674,0.037422284,0.3930269,0.25040993,0.18713766,-0.08362215,-0.014177647,0.014372413,0.057751514,0.035373677,0.0075958376,-0.020182,0.028284837,0.09039878
