,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
1800,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
3600,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
5400,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
7200,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
9000,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
10800,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
12600,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
14400,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
16200,1.5413537,1.4726814,0.5950064,0.5849758,0.5290341,0.45148677,0.34732002,0.3048811,0.26437268,0.1543224,0.11574179,0.07253061,0.06954188,0.022089038,0.00048342414,0.037874825,-0.10461933,-0.20839995,-0.21303058,0.5990583,0.109180674,0.037422284,0.39149696,0.25233728,0.189065,-0.08355582,-0.014111314,0.0144387465,0.058526274,0.03614844,0.008370602,-0.022175668,0.030278504,0.09239245
