,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
1800,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
3600,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
5400,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
7200,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
9000,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
10800,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
12600,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
14400,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
16200,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
18000,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
19800,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
21600,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
23400,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
25200,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
27000,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
28800,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
30600,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
32400,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
34200,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
36000,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
37800,1.5433452,1.4746728,0.5952403,0.5852097,0.52926797,0.45172065,0.34755397,0.30511498,0.2646066,0.1543224,0.11574179,0.07253061,0.06977581,0.022322971,0.0007173562,0.037987802,-0.104732305,-0.20851293,-0.21314354,0.6007028,0.109180674,0.037422284,0.39314148,0.25344232,0.19017002,-0.08320891,-0.013764407,0.014785654,0.0590658,0.036687963,0.008910123,-0.023627585,0.03173042,0.09384437
