,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
1800,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
3600,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
5400,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
7200,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
9000,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
10800,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
12600,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
14400,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
16200,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
18000,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
19800,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
21600,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
23400,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
25200,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
27000,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
28800,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
30600,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
32400,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
34200,1.5459051,1.4772329,0.59494555,0.5849149,0.52897316,0.45142594,0.3472592,0.30482024,0.26431182,0.1543224,0.11574179,0.07253061,0.069481045,0.02202821,0.00042259306,0.037845645,-0.10459015,-0.20837077,-0.21300137,0.60369974,0.109180674,0.037422284,0.38881853,0.25043207,0.18715976,-0.08364583,-0.014201325,0.014348733,0.057753086,0.035375245,0.007597409,-0.020180428,0.028283266,0.09039722
