,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
1800,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
3600,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
5400,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
7200,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
9000,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
10800,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
12600,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
14400,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
16200,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
18000,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
19800,1.5402266,1.4715543,0.59543365,0.585403,0.5294613,0.45191404,0.3477473,0.30530834,0.26479995,0.1543224,0.11574179,0.07253061,0.06996916,0.022516325,0.0009107096,0.038082052,-0.10482656,-0.20860718,-0.2132378,0.59729666,0.109180674,0.037422284,0.38973534,0.251288,0.1880157,-0.08456264,-0.015118136,0.013431924,0.05781397,0.035436127,0.00765829,-0.020119546,0.028222386,0.09033633
