,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5460924,1.47742,0.6017526,0.59172195,0.52827317,0.45072585,0.3465591,0.30412015,0.2636118,0.1543224,0.11574179,0.07253061,0.06878098,0.021328144,-0.0002774712,0.03789644,-0.104640946,-0.20842157,-0.21305218,0.5970291,0.109180674,0.037422284,0.3894678,0.25103822,0.18776593,-0.084295094,-0.014850592,0.013699468,0.05779619,0.035418354,0.0076405145,-0.020137323,0.02824016,0.09035411
9000,1.5460924,1.47742,0.6017526,0.59172195,0.52827317,0.45072585,0.3465591,0.30412015,0.2636118,0.1543224,0.11574179,0.07253061,0.06878098,0.021328144,-0.00027747115,0.03789644,-0.104640946,-0.20842157,-0.21305218,0.5970291,0.109180674,0.037422284,0.3894678,0.25103822,0.18776593,-0.084295094,-0.014850592,0.013699468,0.05779619,0.035418354,0.0076405145,-0.020137323,0.02824016,0.09035411
10800,1.5460924,1.47742,0.6017526,0.59172195,0.52827317,0.45072585,0.3465591,0.30412015,0.2636118,0.1543224,0.11574179,0.07253061,0.06878098,0.021328144,-0.00027747115,0.03789644,-0.104640946,-0.20842157,-0.21305218,0.5970291,0.109180674,0.037422284,0.3894678,0.25103822,0.18776593,-0.084295094,-0.014850592,0.013699468,0.05779619,0.035418354,0.0076405145,-0.020137323,0.02824016,0.09035411
12600,1.5460924,1.47742,0.6017526,0.59172195,0.52827317,0.45072585,0.3465591,0.30412015,0.2636118,0.1543224,0.11574179,0.07253061,0.06878098,0.021328144,-0.00027747115,0.03789644,-0.104640946,-0.20842157,-0.21305218,0.5970291,0.109180674,0.037422284,0.3894678,0.25103822,0.18776593,-0.084295094,-0.014850592,0.013699468,0.05779619,0.035418354,0.0076405145,-0.020137323,0.02824016,0.09035411
14400,1.5460924,1.47742,0.6017526,0.59172195,0.52827317,0.45072585,0.3465591,0.30412015,0.2636118,0.1543224,0.11574179,0.07253061,0.06878098,0.021328144,-0.00027747115,0.03789644,-0.104640946,-0.20842157,-0.21305218,0.5970291,0.109180674,0.037422284,0.3894678,0.25103822,0.18776593,-0.084295094,-0.014850592,0.013699468,0.05779619,0.035418354,0.0076405145,-0.020137323,0.02824016,0.09035411
16200,1.5460924,1.47742,0.6017526,0.59172195,0.52827317,0.45072585,0.3465591,0.30412015,0.2636118,0.1543224,0.11574179,0.07253061,0.06878098,0.021328144,-0.00027747115,0.03789644,-0.104640946,-0.20842157,-0.21305218,0.5970291,0.109180674,0.037422284,0.3894678,0.25103822,0.18776593,-0.084295094,-0.014850592,0.013699468,0.05779619,0.035418354,0.0076405145,-0.020137323,0.02824016,0.09035411
