,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
1800,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
3600,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
5400,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
7200,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
9000,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
10800,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
12600,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
14400,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
16200,1.5405912,1.471919,0.5949351,0.58490443,0.52896273,0.45141548,0.34724873,0.3048098,0.26430142,0.1543224,0.11574179,0.07253061,0.069470614,0.022017771,0.00041215657,0.037840646,-0.104585156,-0.20836577,-0.2129964,0.5984013,0.109180674,0.037422284,0.39084002,0.25214878,0.18887646,-0.08366127,-0.01421676,0.0143333,0.058057874,0.035680037,0.0079021985,-0.01987564,0.027978476,0.092098475
