,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
1800,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
3600,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
5400,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
7200,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
9000,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
10800,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
12600,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
14400,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
16200,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
18000,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
19800,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
21600,1.5474713,1.4787991,0.5952713,0.5852406,0.52929896,0.45175168,0.3475849,0.30514598,0.2646376,0.1543224,0.11574179,0.07253061,0.0698068,0.022353953,0.00074833765,0.03800285,-0.10474736,-0.20852797,-0.2131586,0.60478306,0.109180674,0.037422284,0.39722174,0.24998114,0.18670885,-0.08316288,-0.013718375,0.014831685,0.05772105,0.03534321,0.0075653736,-0.020212462,0.028315302,0.09042925
