,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5475649,1.4788927,0.5986391,0.5886085,0.53266674,0.45511943,0.35095274,0.30851376,0.26800537,0.1543224,0.11574179,0.07253061,0.07317457,0.025721734,0.004116119,0.03974391,-0.10648842,-0.21026903,-0.21489966,0.59976774,0.109180674,0.037422284,0.39220643,0.25359455,0.19032227,-0.087033734,-0.017589226,0.010960833,0.05797849,0.035600655,0.0078228135,-0.019955022,0.028057862,0.09017181
5400,1.5475649,1.4788927,0.5986391,0.5886085,0.53266674,0.45511943,0.35095274,0.30851376,0.26800537,0.1543224,0.11574179,0.07253061,0.07317457,0.025721734,0.004116119,0.03974391,-0.10648842,-0.21026903,-0.21489966,0.59976774,0.109180674,0.037422284,0.39220643,0.25359455,0.19032227,-0.087033734,-0.017589226,0.010960833,0.05797849,0.035600655,0.0078228135,-0.019955022,0.028057862,0.09017181
7200,1.5475649,1.4788927,0.5986391,0.5886085,0.53266674,0.45511943,0.35095274,0.30851376,0.26800537,0.1543224,0.11574179,0.07253061,0.07317457,0.025721734,0.004116119,0.03974391,-0.10648842,-0.21026903,-0.21489966,0.59976774,0.109180674,0.037422284,0.39220643,0.25359455,0.19032227,-0.087033734,-0.017589226,0.010960833,0.05797849,0.035600655,0.0078228135,-0.019955022,0.028057862,0.09017181
9000,1.5475649,1.4788927,0.5986391,0.5886085,0.53266674,0.45511943,0.35095274,0.30851376,0.26800537,0.1543224,0.11574179,0.07253061,0.07317457,0.025721734,0.004116119,0.03974391,-0.10648842,-0.21026903,-0.21489966,0.59976774,0.109180674,0.037422284,0.39220643,0.25359455,0.19032227,-0.087033734,-0.017589226,0.010960833,0.05797849,0.035600655,0.0078228135,-0.019955022,0.028057862,0.09017181
10800,1.5469235,1.4782513,0.5983686,0.588338,0.53239626,0.45484895,0.35068226,0.30824327,0.2677349,0.1543224,0.11574179,0.07253061,0.07290409,0.025451256,0.0038456405,0.039597064,-0.10634157,-0.2101222,-0.21475281,0.59954363,0.109180674,0.037422284,0.39198232,0.25338542,0.19011313,-0.08680964,-0.017365145,0.011184916,0.057963543,0.035585705,0.007807869,-0.019969968,0.028072804,0.09018675
12600,1.5469235,1.4782513,0.5983686,0.588338,0.53239626,0.45484895,0.35068226,0.30824327,0.2677349,0.1543224,0.11574179,0.07253061,0.07290409,0.025451256,0.0038456405,0.039597064,-0.10634157,-0.2101222,-0.21475281,0.59954363,0.109180674,0.037422284,0.39198232,0.25338542,0.19011313,-0.08680964,-0.017365145,0.011184916,0.057963543,0.035585705,0.007807869,-0.019969968,0.028072804,0.09018675
14400,1.5462822,1.4776099,0.5980964,0.5880658,0.53212404,0.4545768,0.35041,0.3079711,0.2674627,0.1543224,0.11574179,0.07253061,0.072631896,0.02517906,0.0035734454,0.039450444,-0.10619495,-0.20997557,-0.2146062,0.599321,0.109180674,0.037422284,0.39175975,0.25317767,0.18990539,-0.086587064,-0.017142553,0.011407506,0.057948705,0.035570867,0.0077930284,-0.019984808,0.028087646,0.090201594
16200,1.5462822,1.4776099,0.5980964,0.5880658,0.53212404,0.4545768,0.35041,0.3079711,0.2674627,0.1543224,0.11574179,0.07253061,0.072631896,0.02517906,0.0035734454,0.039450444,-0.10619495,-0.20997557,-0.2146062,0.599321,0.109180674,0.037422284,0.39175975,0.25317767,0.18990539,-0.086587064,-0.017142553,0.011407506,0.057948705,0.035570867,0.0077930284,-0.019984808,0.028087646,0.090201594
