,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5436884,1.475016,0.59904325,0.5890126,0.53307086,0.45552358,0.35135686,0.30891788,0.26840952,0.15942553,0.1208449,0.07763373,0.06847559,0.021022748,-0.0005828656,0.038021605,-0.10476611,-0.20854673,-0.21317734,0.59720933,0.109180674,0.037422284,0.38964805,0.2512065,0.18793419,-0.08447533,-0.015030825,0.013519236,0.05780816,0.035430327,0.007652488,-0.02012535,0.028228186,0.09034213
5400,1.5436884,1.475016,0.59904325,0.5890126,0.53307086,0.45552358,0.35135686,0.30891788,0.26840952,0.15942553,0.1208449,0.07763373,0.06847559,0.021022748,-0.0005828656,0.038021605,-0.10476611,-0.20854673,-0.21317734,0.59720933,0.109180674,0.037422284,0.38964805,0.2512065,0.18793419,-0.08447533,-0.015030825,0.013519236,0.05780816,0.035430327,0.007652488,-0.02012535,0.028228186,0.09034213
7200,1.5436884,1.475016,0.59904325,0.5890126,0.53307086,0.45552358,0.35135686,0.30891788,0.26840952,0.15942553,0.1208449,0.07763373,0.06847559,0.021022748,-0.0005828656,0.038021605,-0.10476611,-0.20854673,-0.21317734,0.59720933,0.109180674,0.037422284,0.38964805,0.2512065,0.18793419,-0.08447533,-0.015030825,0.013519236,0.05780816,0.035430327,0.007652488,-0.02012535,0.028228186,0.09034213
9000,1.5436884,1.475016,0.59904325,0.5890126,0.53307086,0.45552358,0.35135686,0.30891788,0.26840952,0.15942553,0.1208449,0.07763373,0.06847559,0.021022748,-0.0005828656,0.038021605,-0.10476611,-0.20854673,-0.21317734,0.59720933,0.109180674,0.037422284,0.38964805,0.2512065,0.18793419,-0.08447533,-0.015030825,0.013519236,0.05780816,0.035430327,0.007652488,-0.02012535,0.028228186,0.09034213
10800,1.5433239,1.4746515,0.59873134,0.5887007,0.532759,0.45521173,0.351045,0.30860606,0.26809767,0.15906101,0.1204804,0.07726923,0.06852824,0.0210754,-0.0005302155,0.038000047,-0.10474455,-0.20852518,-0.21315578,0.5971782,0.109180674,0.037422284,0.38961694,0.25117746,0.18790518,-0.08444423,-0.014999731,0.013550328,0.057806097,0.03542826,0.0076504224,-0.020127414,0.028230252,0.0903442
12600,1.5433239,1.4746515,0.59873134,0.5887007,0.532759,0.45521173,0.351045,0.30860606,0.26809767,0.15906101,0.1204804,0.07726923,0.06852824,0.0210754,-0.0005302155,0.038000047,-0.10474455,-0.20852518,-0.21315578,0.5971782,0.109180674,0.037422284,0.38961694,0.25117746,0.18790518,-0.08444423,-0.014999731,0.013550328,0.057806097,0.03542826,0.0076504224,-0.020127414,0.028230252,0.0903442
14400,1.5429595,1.474287,0.59841955,0.58838886,0.53244716,0.45489988,0.35073313,0.3082942,0.26778582,0.1586965,0.12011589,0.076904714,0.0685809,0.021128064,-0.00047755128,0.037978474,-0.10472298,-0.20850359,-0.21313423,0.59714717,0.109180674,0.037422284,0.38958585,0.2511484,0.18787614,-0.08441315,-0.014968638,0.013581421,0.05780403,0.035426192,0.0076483563,-0.02012948,0.028232317,0.09034627
16200,1.5429595,1.474287,0.59841955,0.58838886,0.53244716,0.45489988,0.35073313,0.3082942,0.26778582,0.1586965,0.12011589,0.076904714,0.0685809,0.021128064,-0.00047755128,0.037978474,-0.10472298,-0.20850359,-0.21313423,0.59714717,0.109180674,0.037422284,0.38958585,0.2511484,0.18787614,-0.08441315,-0.014968638,0.013581421,0.05780403,0.035426192,0.0076483563,-0.02012948,0.028232317,0.09034627
