,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5511622,1.48249,0.5951372,0.5851066,0.52916485,0.45161757,0.34745085,0.30501187,0.2645035,0.1543224,0.11574179,0.07253061,0.06967269,0.02221985,0.0006142344,0.037937857,-0.104682356,-0.20846298,-0.2130936,0.60867304,0.109180674,0.037422284,0.3885347,0.25016704,0.18689476,-0.083361976,-0.013917475,0.0146325845,0.05773425,0.035356414,0.007578577,-0.02019926,0.028302096,0.09041605
1800,1.5511622,1.48249,0.5951372,0.5851066,0.52916485,0.45161757,0.34745085,0.30501187,0.2645035,0.1543224,0.11574179,0.07253061,0.06967269,0.02221985,0.0006142344,0.037937857,-0.104682356,-0.20846298,-0.2130936,0.60867304,0.109180674,0.037422284,0.3885347,0.25016704,0.18689476,-0.083361976,-0.013917475,0.0146325845,0.05773425,0.035356414,0.007578577,-0.02019926,0.028302096,0.09041605
3600,1.5521297,1.4834574,0.59517246,0.58514184,0.5292001,0.4516528,0.34748608,0.30504715,0.26453874,0.1543224,0.11574179,0.07253061,0.069707945,0.0222551,0.0006494864,0.037954904,-0.1046994,-0.20848003,-0.21311064,0.6095882,0.109180674,0.037422284,0.38848236,0.2501182,0.18684591,-0.08330967,-0.013865175,0.014684885,0.057730787,0.03535295,0.007575109,-0.020202728,0.028305566,0.090419516
5400,1.5521297,1.4834574,0.59517246,0.58514184,0.5292001,0.4516528,0.34748608,0.30504715,0.26453874,0.1543224,0.11574179,0.07253061,0.069707945,0.0222551,0.0006494864,0.037954904,-0.1046994,-0.20848003,-0.21311064,0.6095882,0.109180674,0.037422284,0.38848236,0.2501182,0.18684591,-0.08330967,-0.013865175,0.014684885,0.057730787,0.03535295,0.007575109,-0.020202728,0.028305566,0.090419516
7200,1.5521297,1.4834574,0.59517246,0.58514184,0.5292001,0.4516528,0.34748608,0.30504715,0.26453874,0.1543224,0.11574179,0.07253061,0.069707945,0.0222551,0.0006494864,0.037954904,-0.1046994,-0.20848003,-0.21311064,0.6095882,0.109180674,0.037422284,0.38848236,0.2501182,0.18684591,-0.08330967,-0.013865175,0.014684885,0.057730787,0.03535295,0.007575109,-0.020202728,0.028305566,0.090419516
9000,1.5521297,1.4834574,0.59517246,0.58514184,0.5292001,0.4516528,0.34748608,0.30504715,0.26453874,0.1543224,0.11574179,0.07253061,0.069707945,0.0222551,0.0006494864,0.037954904,-0.1046994,-0.20848003,-0.21311064,0.6095882,0.109180674,0.037422284,0.38848236,0.2501182,0.18684591,-0.08330967,-0.013865175,0.014684885,0.057730787,0.03535295,0.007575109,-0.020202728,0.028305566,0.090419516
10800,1.5511622,1.48249,0.5951372,0.5851066,0.52916485,0.45161757,0.34745085,0.30501187,0.2645035,0.1543224,0.11574179,0.07253061,0.06967269,0.02221985,0.0006142344,0.037937857,-0.104682356,-0.20846298,-0.2130936,0.60867304,0.109180674,0.037422284,0.3885347,0.25016704,0.18689476,-0.083361976,-0.013917475,0.0146325845,0.05773425,0.035356414,0.007578577,-0.02019926,0.028302096,0.09041605
12600,1.5511622,1.48249,0.5951372,0.5851066,0.52916485,0.45161757,0.34745085,0.30501187,0.2645035,0.1543224,0.11574179,0.07253061,0.06967269,0.02221985,0.0006142344,0.037937857,-0.104682356,-0.20846298,-0.2130936,0.60867304,0.109180674,0.037422284,0.3885347,0.25016704,0.18689476,-0.083361976,-0.013917475,0.0146325845,0.05773425,0.035356414,0.007578577,-0.02019926,0.028302096,0.09041605
14400,1.5501949,1.4815226,0.59510195,0.5850714,0.52912956,0.4515823,0.34741557,0.3049766,0.26446822,0.1543224,0.11574179,0.07253061,0.06963743,0.022184594,0.0005789779,0.03792083,-0.10466533,-0.20844597,-0.21307656,0.60775787,0.109180674,0.037422284,0.38858697,0.25021586,0.18694356,-0.08341426,-0.013969757,0.014580303,0.05773772,0.03535988,0.0075820456,-0.020195791,0.02829863,0.09041257
16200,1.5501949,1.4815226,0.59510195,0.5850714,0.52912956,0.4515823,0.34741557,0.3049766,0.26446822,0.1543224,0.11574179,0.07253061,0.06963743,0.022184594,0.0005789779,0.03792083,-0.10466533,-0.20844597,-0.21307656,0.60775787,0.109180674,0.037422284,0.38858697,0.25021586,0.18694356,-0.08341426,-0.013969757,0.014580303,0.05773772,0.03535988,0.0075820456,-0.020195791,0.02829863,0.09041257
