,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5454553,1.4767832,0.60063255,0.590602,0.5346603,0.4571129,0.35294622,0.31050727,0.26312867,0.1543224,0.11574179,0.07253061,0.068297885,0.020845052,-0.0007605644,0.038094293,-0.1048388,-0.20861943,-0.21325003,0.59731436,0.109180674,0.037422284,0.38975304,0.2513045,0.18803222,-0.08458034,-0.015135837,0.013414225,0.057815142,0.035437305,0.007659466,-0.02011837,0.028221209,0.09033516
9000,1.5454553,1.4767832,0.60063255,0.590602,0.5346603,0.4571129,0.35294622,0.31050727,0.26312867,0.1543224,0.11574179,0.07253061,0.068297885,0.020845052,-0.0007605644,0.038094293,-0.1048388,-0.20861943,-0.21325003,0.59731436,0.109180674,0.037422284,0.38975304,0.2513045,0.18803222,-0.08458034,-0.015135837,0.013414225,0.057815142,0.035437305,0.007659466,-0.02011837,0.028221209,0.09033516
10800,1.5454553,1.4767832,0.60063255,0.590602,0.5346603,0.4571129,0.35294622,0.31050727,0.26312867,0.1543224,0.11574179,0.07253061,0.068297885,0.020845052,-0.0007605644,0.038094293,-0.1048388,-0.20861943,-0.21325003,0.59731436,0.109180674,0.037422284,0.38975304,0.2513045,0.18803222,-0.08458034,-0.015135837,0.013414225,0.057815142,0.035437305,0.007659466,-0.02011837,0.028221209,0.09033516
12600,1.5454553,1.4767832,0.60063255,0.590602,0.5346603,0.4571129,0.35294622,0.31050727,0.26312867,0.1543224,0.11574179,0.07253061,0.068297885,0.020845052,-0.0007605644,0.038094293,-0.1048388,-0.20861943,-0.21325003,0.59731436,0.109180674,0.037422284,0.38975304,0.2513045,0.18803222,-0.08458034,-0.015135837,0.013414225,0.057815142,0.035437305,0.007659466,-0.02011837,0.028221209,0.09033516
14400,1.5454553,1.4767832,0.60063255,0.590602,0.5346603,0.4571129,0.35294622,0.31050727,0.26312867,0.1543224,0.11574179,0.07253061,0.068297885,0.020845052,-0.0007605644,0.038094293,-0.1048388,-0.20861943,-0.21325003,0.59731436,0.109180674,0.037422284,0.38975304,0.2513045,0.18803222,-0.08458034,-0.015135837,0.013414225,0.057815142,0.035437305,0.007659466,-0.02011837,0.028221209,0.09033516
16200,1.5454553,1.4767832,0.60063255,0.590602,0.5346603,0.4571129,0.35294622,0.31050727,0.26312867,0.1543224,0.11574179,0.07253061,0.068297885,0.020845052,-0.0007605644,0.038094293,-0.1048388,-0.20861943,-0.21325003,0.59731436,0.109180674,0.037422284,0.38975304,0.2513045,0.18803222,-0.08458034,-0.015135837,0.013414225,0.057815142,0.035437305,0.007659466,-0.02011837,0.028221209,0.09033516
