,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
1800,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
3600,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
5400,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
7200,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
9000,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
10800,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
12600,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
14400,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
16200,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
18000,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
19800,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
21600,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
23400,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
25200,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
27000,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
28800,1.5450207,1.4763485,0.595125,0.58509433,0.52915263,0.45160535,0.3474386,0.30499968,0.26449126,0.1543224,0.11574179,0.07253061,0.06966046,0.022207625,0.0006020106,0.03696591,-0.10371041,-0.21392655,-0.21855715,0.5970802,0.109180674,0.037422284,0.38951886,0.25108588,0.1878136,-0.08434615,-0.014901645,0.013648416,0.05779958,0.03542174,0.0076439055,-0.020133931,0.02823677,0.09035072
