,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
1800,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
3600,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
5400,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
7200,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
9000,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
10800,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
12600,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
14400,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
16200,1.5474825,1.4788103,0.59500307,0.58497244,0.5290307,0.45148343,0.3473167,0.30487776,0.26436937,0.1543224,0.11574179,0.07253061,0.069538556,0.022085724,0.0004801084,0.037873235,-0.10461774,-0.20839836,-0.21302898,0.605192,0.118077956,0.037422284,0.38873342,0.2503526,0.18708032,-0.08356073,-0.014116222,0.0144338375,0.057747435,0.035369597,0.0075917626,-0.020186076,0.028288912,0.09040286
