,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.547365,1.4786927,0.5971172,0.58708656,0.53114486,0.45359752,0.34943083,0.30699185,0.2664835,0.1543224,0.11574179,0.07253061,0.07165268,0.024199842,0.0025942274,0.038932875,-0.10567738,-0.209458,-0.21408862,0.60190064,0.109180674,0.037422284,0.39433938,0.25558499,0.19231272,-0.089166686,-0.01972218,0.017607596,0.058121,0.03574316,0.007965325,-0.019812513,0.02791535,0.0900293
9000,1.547365,1.4786927,0.5971172,0.58708656,0.53114486,0.45359752,0.34943083,0.30699185,0.2664835,0.1543224,0.11574179,0.07253061,0.07165268,0.024199842,0.0025942274,0.038932875,-0.10567738,-0.209458,-0.21408862,0.60190064,0.109180674,0.037422284,0.39433938,0.25558499,0.19231272,-0.089166686,-0.01972218,0.017607596,0.058121,0.03574316,0.007965325,-0.019812513,0.02791535,0.0900293
10800,1.547365,1.4786927,0.5971172,0.58708656,0.53114486,0.45359752,0.34943083,0.30699185,0.2664835,0.1543224,0.11574179,0.07253061,0.07165268,0.024199842,0.0025942274,0.038932875,-0.10567738,-0.209458,-0.21408862,0.60190064,0.109180674,0.037422284,0.39433938,0.25558499,0.19231272,-0.089166686,-0.01972218,0.017607596,0.058121,0.03574316,0.007965325,-0.019812513,0.02791535,0.0900293
12600,1.547365,1.4786927,0.5971172,0.58708656,0.53114486,0.45359752,0.34943083,0.30699185,0.2664835,0.1543224,0.11574179,0.07253061,0.07165268,0.024199842,0.0025942274,0.038932875,-0.10567738,-0.209458,-0.21408862,0.60190064,0.109180674,0.037422284,0.39433938,0.25558499,0.19231272,-0.089166686,-0.01972218,0.017607596,0.058121,0.03574316,0.007965325,-0.019812513,0.02791535,0.0900293
14400,1.547365,1.4786927,0.5971172,0.58708656,0.53114486,0.45359752,0.34943083,0.30699185,0.2664835,0.1543224,0.11574179,0.07253061,0.07165268,0.024199842,0.0025942274,0.038932875,-0.10567738,-0.209458,-0.21408862,0.60190064,0.109180674,0.037422284,0.39433938,0.25558499,0.19231272,-0.089166686,-0.01972218,0.017607596,0.058121,0.03574316,0.007965325,-0.019812513,0.02791535,0.0900293
16200,1.547365,1.4786927,0.5971172,0.58708656,0.53114486,0.45359752,0.34943083,0.30699185,0.2664835,0.1543224,0.11574179,0.07253061,0.07165268,0.024199842,0.0025942274,0.038932875,-0.10567738,-0.209458,-0.21408862,0.60190064,0.109180674,0.037422284,0.39433938,0.25558499,0.19231272,-0.089166686,-0.01972218,0.017607596,0.058121,0.03574316,0.007965325,-0.019812513,0.02791535,0.0900293
